,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1471,17,motor,99,99,0.015316673780736912
1472,17,v1,153,153,0.04768619519466848
1473,17,v1,153,207,0.02417460758761071
1474,17,v1,153,45,-0.10857949991012257
1475,17,v1,153,99,-0.08387906938044312
1476,17,v1,207,153,0.02437254102630876
1477,17,v1,207,207,0.1303124651840311
1478,17,v1,207,45,-0.08431458503379238
1479,17,v1,207,99,-0.09083569054218012
1480,17,v1,45,153,-0.11236539066606746
1481,17,v1,45,207,-0.12995552903699736
1482,17,v1,45,45,0.16210758163529596
1483,17,v1,45,99,-0.028879655186519547
1484,17,v1,99,153,0.018100129304197334
1485,17,v1,99,207,-0.05216418265162584
1486,17,v1,99,45,0.029238576642689307
1487,17,v1,99,99,0.20497139210149318
1488,17,sup_parietal,153,153,-0.02456180423906524
1489,17,sup_parietal,153,207,-0.033082721939209345
1490,17,sup_parietal,153,45,-0.04769088072298414
1491,17,sup_parietal,153,99,-0.0014354698676774247
1492,17,sup_parietal,207,153,0.06224208465073004
1493,17,sup_parietal,207,207,0.07234031703663385
1494,17,sup_parietal,207,45,0.031940855727914094
1495,17,sup_parietal,207,99,0.07260373171821718
1496,17,sup_parietal,45,153,-0.10568700278419509
1497,17,sup_parietal,45,207,-0.03756113465486013
1498,17,sup_parietal,45,45,-0.10415801668021278
1499,17,sup_parietal,45,99,-0.09057148503988911
1500,17,sup_parietal,99,153,0.050651357230272365
1501,17,sup_parietal,99,207,-0.04072622982335257
1502,17,sup_parietal,99,45,0.08806780458998141
1503,17,sup_parietal,99,99,-0.013915025476869673
1504,17,inf_parietal,153,153,0.01426203740142724
1505,17,inf_parietal,153,207,0.05889131717620848
1506,17,inf_parietal,153,45,0.10462438083682454
1507,17,inf_parietal,153,99,0.08086265208994033
1508,17,inf_parietal,207,153,0.009676399381128737
1509,17,inf_parietal,207,207,0.04791802294180994
1510,17,inf_parietal,207,45,-0.007430096235135672
1511,17,inf_parietal,207,99,0.0010523541817339561
1512,17,inf_parietal,45,153,-0.044659051494115115
1513,17,inf_parietal,45,207,-0.04756221412041904
1514,17,inf_parietal,45,45,-0.09938677828283685
1515,17,inf_parietal,45,99,-0.10126423992001242
1516,17,inf_parietal,99,153,0.04303052060652979
1517,17,inf_parietal,99,207,-0.044364825265893956
1518,17,inf_parietal,99,45,0.008778846667467014
1519,17,inf_parietal,99,99,0.03240004350392953
1520,17,v5,153,153,0.035603166811484725
1521,17,v5,153,207,-0.0023489278248214427
1522,17,v5,153,45,0.03629727792143281
1523,17,v5,153,99,-0.040400022001879116
1524,17,v5,207,153,0.039535169972436626
1525,17,v5,207,207,0.04352426102358465
1526,17,v5,207,45,0.061387759914327024
1527,17,v5,207,99,-0.01797802191362191
