,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
631,07,sup_parietal,207,99,0.02010858312166742
632,07,sup_parietal,45,153,-0.050117774085819355
633,07,sup_parietal,45,207,-0.03198337825297364
634,07,sup_parietal,45,45,-0.12404645065515413
635,07,sup_parietal,45,99,-0.04077092891907275
636,07,sup_parietal,99,153,-0.07510260576564817
637,07,sup_parietal,99,207,-0.05559815463801915
638,07,sup_parietal,99,45,-0.1164476275469099
639,07,sup_parietal,99,99,0.02408528239843811
640,07,inf_parietal,153,153,0.05420887729379125
641,07,inf_parietal,153,207,-0.012466138107374677
642,07,inf_parietal,153,45,-0.0039036168102563945
643,07,inf_parietal,153,99,0.055905800071104975
644,07,inf_parietal,207,153,0.018330528145583967
645,07,inf_parietal,207,207,-0.029970634237226783
646,07,inf_parietal,207,45,-0.01032352815948308
647,07,inf_parietal,207,99,0.022951835894073853
648,07,inf_parietal,45,153,0.015186441097557263
649,07,inf_parietal,45,207,-0.03320453145225264
650,07,inf_parietal,45,45,-0.04480655649184859
651,07,inf_parietal,45,99,0.015148195417378212
652,07,inf_parietal,99,153,0.04850017016534935
653,07,inf_parietal,99,207,-0.028576803226295987
654,07,inf_parietal,99,45,0.012437748503797084
655,07,inf_parietal,99,99,0.014824166279316653
656,07,v5,153,153,0.06358039812691964
657,07,v5,153,207,-0.03484759932734757
658,07,v5,153,45,-0.09342728204258
659,07,v5,153,99,-0.08573916746709356
660,07,v5,207,153,0.057259596239049665
661,07,v5,207,207,-0.1429849381550846
662,07,v5,207,45,-0.14190363702038175
663,07,v5,207,99,-0.13470610580784895
664,07,v5,45,153,0.017231508881065893
665,07,v5,45,207,0.04167329669816413
666,07,v5,45,45,-0.005154022696395262
667,07,v5,45,99,-0.04996309731267537
668,07,v5,99,153,0.06425568451933013
669,07,v5,99,207,-0.028241142222299512
670,07,v5,99,45,-0.005850255787380229
671,07,v5,99,99,-0.01311357354305931
672,08,premotor,153,153,-0.02843104982895896
673,08,premotor,153,207,-0.038976379959439825
674,08,premotor,153,45,-0.06855800537105246
675,08,premotor,153,99,-0.033547306376632446
676,08,premotor,207,153,-0.01070881111348301
677,08,premotor,207,207,-0.04780119570394073
678,08,premotor,207,45,-0.04679499563328057
679,08,premotor,207,99,-0.020966263848617488
680,08,premotor,45,153,-0.06336572808166827
681,08,premotor,45,207,-0.06393197143910959
682,08,premotor,45,45,-0.0948499823955632
683,08,premotor,45,99,-0.04540467364708948
684,08,premotor,99,153,-0.0445349509921279
685,08,premotor,99,207,-0.06948659220041217
686,08,premotor,99,45,-0.04937208066223245
687,08,premotor,99,99,-0.01875998932235101
688,08,motor,153,153,-0.0755902270438745
689,08,motor,153,207,-0.048584818552960686
690,08,motor,153,45,-0.09398058944084997
691,08,motor,153,99,-0.06320422731884154
692,08,motor,207,153,-0.012724343979932225
693,08,motor,207,207,0.006891407576932988
694,08,motor,207,45,-0.04310272470586538
695,08,motor,207,99,-0.0031948456831929675
696,08,motor,45,153,-0.04051207626550242
697,08,motor,45,207,-0.04310584632621336
698,08,motor,45,45,-0.06369750950660567
699,08,motor,45,99,-0.030329777260424472
700,08,motor,99,153,-0.06278932614093083
701,08,motor,99,207,-0.027160982288528458
702,08,motor,99,45,-0.060942133413340024
703,08,motor,99,99,-0.08429389907987628
704,08,v1,153,153,-0.0408035551227725
705,08,v1,153,207,-0.018210953184741658
706,08,v1,153,45,0.04592444049963741
707,08,v1,153,99,0.011962643746864766
708,08,v1,207,153,-0.008136124360225682
709,08,v1,207,207,-0.0077011032376381235
710,08,v1,207,45,0.06281576311869029
711,08,v1,207,99,0.029853153244759022
712,08,v1,45,153,0.001146029453473335
713,08,v1,45,207,-0.0037206017734333907
714,08,v1,45,45,0.049059224353161734
715,08,v1,45,99,0.03674732347647174
716,08,v1,99,153,-0.014610335500808114
717,08,v1,99,207,-0.0005258407887300965
718,08,v1,99,45,0.03658766268111327
719,08,v1,99,99,0.022960531638337008
720,08,sup_parietal,153,153,0.03117463583750766
721,08,sup_parietal,153,207,0.03390062479852006
722,08,sup_parietal,153,45,0.03314401901294655
723,08,sup_parietal,153,99,0.04589240261784507
724,08,sup_parietal,207,153,-0.0806129384929516
725,08,sup_parietal,207,207,0.018172169906639588
726,08,sup_parietal,207,45,-0.04556926811501413
727,08,sup_parietal,207,99,0.0031968363641442787
728,08,sup_parietal,45,153,0.01764956889028476
729,08,sup_parietal,45,207,0.0798497220946156
730,08,sup_parietal,45,45,0.03276115105231317
731,08,sup_parietal,45,99,0.008706387012230615
732,08,sup_parietal,99,153,-0.06125890059458319
733,08,sup_parietal,99,207,-0.0017528475350837135
734,08,sup_parietal,99,45,-0.033099145376848424
735,08,sup_parietal,99,99,0.009874244621062508
736,08,inf_parietal,153,153,0.0041761455323294245
737,08,inf_parietal,153,207,-0.03681874883632802
738,08,inf_parietal,153,45,-0.06799874035346795
739,08,inf_parietal,153,99,-0.02332725568685806
740,08,inf_parietal,207,153,0.03761523470704455
741,08,inf_parietal,207,207,-0.0010638246498615393
742,08,inf_parietal,207,45,-0.04427453806258126
743,08,inf_parietal,207,99,0.05410102480979274
744,08,inf_parietal,45,153,0.038246495611331845
745,08,inf_parietal,45,207,-0.014769017199579208
746,08,inf_parietal,45,45,-0.04827878058246672
747,08,inf_parietal,45,99,0.008876827518340204
748,08,inf_parietal,99,153,0.009235804039256564
749,08,inf_parietal,99,207,0.009317522935318063
750,08,inf_parietal,99,45,0.020754608883292926
751,08,inf_parietal,99,99,0.04452383938821569
752,08,v5,153,153,-0.11167704801752695
753,08,v5,153,207,-0.025038124411557568
754,08,v5,153,45,-0.004551173384367228
755,08,v5,153,99,-0.0948013786174693
756,08,v5,207,153,0.02771306112778824
757,08,v5,207,207,0.10631894729916364
758,08,v5,207,45,0.06337110361470641
759,08,v5,207,99,0.11670768056270807
760,08,v5,45,153,-0.024834624466134513
761,08,v5,45,207,-0.0359438646287252
762,08,v5,45,45,0.10694981534262032
763,08,v5,45,99,0.12534179543403962
764,08,v5,99,153,-0.002714954954947694
765,08,v5,99,207,-0.0782601090183899
766,08,v5,99,45,-0.05337711320903939
767,08,v5,99,99,0.10308235921658063
768,09,premotor,153,153,-0.006047264807523209
769,09,premotor,153,207,-0.03076171107060756
770,09,premotor,153,45,-0.012285585503413497
771,09,premotor,153,99,-0.021255717496492143
772,09,premotor,207,153,-0.018548895065720182
773,09,premotor,207,207,-0.030084930400855033
774,09,premotor,207,45,-0.025021202163957264
775,09,premotor,207,99,-0.06100374310182061
776,09,premotor,45,153,-0.007310105352768702
777,09,premotor,45,207,0.010849745144725136
778,09,premotor,45,45,-0.0015085702943185113
779,09,premotor,45,99,-0.005123447582894295
780,09,premotor,99,153,-0.08537740035282931
781,09,premotor,99,207,-0.03697804027319511
782,09,premotor,99,45,-0.03421444952021331
783,09,premotor,99,99,-0.04406853468788918
784,09,motor,153,153,-0.0009096671007926202
785,09,motor,153,207,0.02623831307483067
786,09,motor,153,45,-0.00975226228741351
787,09,motor,153,99,0.0045273724496764905
788,09,motor,207,153,-0.04525054771576718
789,09,motor,207,207,-0.06357973431149924
790,09,motor,207,45,-0.061607300810078994
791,09,motor,207,99,-0.06818856611577716
792,09,motor,45,153,0.01204908731920605
793,09,motor,45,207,-0.05029474159063255
794,09,motor,45,45,-0.0029533644274691018
795,09,motor,45,99,-0.037702849484683436
796,09,motor,99,153,-0.04770512811978277
797,09,motor,99,207,-0.058136115775459185
798,09,motor,99,45,-0.0536449651401658
799,09,motor,99,99,-0.0927710557913381
800,09,v1,153,153,0.06880718321244875
801,09,v1,153,207,0.03764693304424481
802,09,v1,153,45,0.11513665050091564
803,09,v1,153,99,0.1097704998290068
804,09,v1,207,153,0.11456839751609635
805,09,v1,207,207,-0.0019671060839127966
806,09,v1,207,45,0.13799123834414598
807,09,v1,207,99,0.1347203776773734
808,09,v1,45,153,0.07876687666888499
809,09,v1,45,207,0.012722748547621551
810,09,v1,45,45,0.05021104578540764
811,09,v1,45,99,0.0818418941176901
812,09,v1,99,153,0.07026246937822253
813,09,v1,99,207,0.014733472792782067
814,09,v1,99,45,0.06913153279441814
815,09,v1,99,99,0.10871894249432579
816,09,sup_parietal,153,153,-0.02313611399434122
817,09,sup_parietal,153,207,0.04356605310100123
818,09,sup_parietal,153,45,0.0019888877154453748
819,09,sup_parietal,153,99,0.048245623073777555
820,09,sup_parietal,207,153,0.04006345013836362
821,09,sup_parietal,207,207,0.07730508506918081
822,09,sup_parietal,207,45,0.02222385016232549
823,09,sup_parietal,207,99,0.07372073514241889
824,09,sup_parietal,45,153,0.04453266992943332
825,09,sup_parietal,45,207,0.08335139026214142
826,09,sup_parietal,45,45,0.05407797863112934
827,09,sup_parietal,45,99,0.03565432753533771
828,09,sup_parietal,99,153,0.031217486215268687
829,09,sup_parietal,99,207,0.008824296902924193
830,09,sup_parietal,99,45,-0.009136881522068336
831,09,sup_parietal,99,99,0.051170630520755
832,09,inf_parietal,153,153,-0.004711609579200214
833,09,inf_parietal,153,207,-0.041046516969041894
834,09,inf_parietal,153,45,-0.06591509655926157
835,09,inf_parietal,153,99,0.006307004142905922
836,09,inf_parietal,207,153,-0.013141293620608655
837,09,inf_parietal,207,207,-0.06136184307078459
838,09,inf_parietal,207,45,-0.007391566294332599
839,09,inf_parietal,207,99,0.03641491847089795
840,09,inf_parietal,45,153,0.005347885525189704
841,09,inf_parietal,45,207,0.0015057971337393318
842,09,inf_parietal,45,45,-0.014850077205045817
843,09,inf_parietal,45,99,-0.00046408349052114856
844,09,inf_parietal,99,153,-0.07418818170436195
845,09,inf_parietal,99,207,-0.06269936303299171
846,09,inf_parietal,99,45,-0.006402123128079806
847,09,inf_parietal,99,99,-0.014221736995487249
848,09,v5,153,153,0.04322256823164125
849,09,v5,153,207,0.10562959534114695
850,09,v5,153,45,-0.03450559504732048
851,09,v5,153,99,-0.055911782075376934
852,09,v5,207,153,0.032198421286454504
853,09,v5,207,207,0.04546175015842739
854,09,v5,207,45,0.15649574814147912
855,09,v5,207,99,0.08791952904171395
856,09,v5,45,153,0.04960168415575579
857,09,v5,45,207,-0.12009023686582884
858,09,v5,45,45,0.04824025061006865
859,09,v5,45,99,-0.11129472204058596
860,09,v5,99,153,-0.11277863015772911
861,09,v5,99,207,0.023725157858360567
862,09,v5,99,45,-0.023959059812254643
863,09,v5,99,99,-0.22205520283077118
864,11,premotor,153,153,0.01362480726627242
865,11,premotor,153,207,-0.00844482847595697
866,11,premotor,153,45,0.043368736182755274
867,11,premotor,153,99,0.00475121245136963
868,11,premotor,207,153,-0.03853547882852325
869,11,premotor,207,207,-0.00864274104858264
870,11,premotor,207,45,0.022981538287756977
871,11,premotor,207,99,-0.027590296572568455
872,11,premotor,45,153,-0.043124866234189874
873,11,premotor,45,207,-0.024489978797179096
874,11,premotor,45,45,0.0030679147427967257
875,11,premotor,45,99,-0.051786544701874875
876,11,premotor,99,153,-0.003822526696548678
877,11,premotor,99,207,-0.029644045377585887
878,11,premotor,99,45,0.003426737184232062
879,11,premotor,99,99,0.004244256267732938
880,11,motor,153,153,-0.044436679631426126
881,11,motor,153,207,-0.037323589813426816
882,11,motor,153,45,-0.03711516031952325
883,11,motor,153,99,-0.03477498644148726
884,11,motor,207,153,-0.004436247590561063
885,11,motor,207,207,0.019489780771667513
886,11,motor,207,45,-0.00195579472193783
887,11,motor,207,99,-0.012486745592672197
888,11,motor,45,153,0.00012294100918427628
889,11,motor,45,207,0.006035367480136359
890,11,motor,45,45,0.010467555116243846
891,11,motor,45,99,0.028671047700237262
892,11,motor,99,153,0.019335987969780123
893,11,motor,99,207,0.05005603887306166
894,11,motor,99,45,0.08642754782191944
895,11,motor,99,99,0.04519697608968244
896,11,v1,153,153,0.03550312320538309
897,11,v1,153,207,0.07408005984097332
898,11,v1,153,45,-0.025128146025999592
899,11,v1,153,99,0.008533028172462327
900,11,v1,207,153,0.05754756192463823
901,11,v1,207,207,0.05995523385351658
902,11,v1,207,45,0.033519186849118476
903,11,v1,207,99,0.049874964310642866
904,11,v1,45,153,0.012489909172536177
905,11,v1,45,207,0.05654127102445793
906,11,v1,45,45,0.03669436002105419
907,11,v1,45,99,0.011629694138137185
908,11,v1,99,153,0.03778402186350643
909,11,v1,99,207,0.06458494049409216
910,11,v1,99,45,0.005647921642371448
911,11,v1,99,99,0.04241455628008666
912,11,sup_parietal,153,153,-0.04612398260504562
913,11,sup_parietal,153,207,-0.0028549353034000528
914,11,sup_parietal,153,45,-0.09514774829818974
915,11,sup_parietal,153,99,-0.011466428020597611
916,11,sup_parietal,207,153,-0.13312535563504801
917,11,sup_parietal,207,207,-0.036600526798904215
918,11,sup_parietal,207,45,-0.15748601938137008
919,11,sup_parietal,207,99,-0.12609026369071172
920,11,sup_parietal,45,153,-0.06993737591167298
921,11,sup_parietal,45,207,-0.01239631072866878
922,11,sup_parietal,45,45,-0.12501621463181012
923,11,sup_parietal,45,99,-0.023342477416154736
924,11,sup_parietal,99,153,-0.0414452814807371
925,11,sup_parietal,99,207,0.0341719223765683
926,11,sup_parietal,99,45,-0.13475227686030972
927,11,sup_parietal,99,99,-0.040610188674849945
928,11,inf_parietal,153,153,0.07084720275586204
929,11,inf_parietal,153,207,0.02797974682334915
930,11,inf_parietal,153,45,0.0018975536943339755
931,11,inf_parietal,153,99,0.057995049085317704
932,11,inf_parietal,207,153,-0.07231545736305903
933,11,inf_parietal,207,207,-0.052827691081424516
934,11,inf_parietal,207,45,0.02032452901159161
935,11,inf_parietal,207,99,-0.011008013308244989
936,11,inf_parietal,45,153,-0.08203095406359598
937,11,inf_parietal,45,207,-0.10843374327636246
938,11,inf_parietal,45,45,-0.001792570525510101
939,11,inf_parietal,45,99,-0.06447358832822835
940,11,inf_parietal,99,153,-0.09047225993480301
941,11,inf_parietal,99,207,-0.02992788338245646
942,11,inf_parietal,99,45,0.03953507665270927
943,11,inf_parietal,99,99,-0.032303577220897044
944,11,v5,153,153,0.11414794766607977
945,11,v5,153,207,0.11809675300014133
946,11,v5,153,45,0.09301425693521623
947,11,v5,153,99,0.07203099720985526
948,11,v5,207,153,0.019436116709175784
949,11,v5,207,207,-0.055404380886733946
950,11,v5,207,45,0.047696087450728855
951,11,v5,207,99,-0.038912109518723446
952,11,v5,45,153,-0.227600348092439
953,11,v5,45,207,0.046591842241261915
954,11,v5,45,45,0.08085066448566491
955,11,v5,45,99,-0.001811588074430763
956,11,v5,99,153,-0.06294136888145052
957,11,v5,99,207,-0.17719388499752903
958,11,v5,99,45,-0.0329917027904273
959,11,v5,99,99,-0.06059425414786669
960,12,premotor,153,153,0.026709690224582583
961,12,premotor,153,207,0.033581490640978456
962,12,premotor,153,45,0.02953744632194671
963,12,premotor,153,99,0.0032715787774663073
964,12,premotor,207,153,-0.025146731955169862
965,12,premotor,207,207,0.011146006366449399
966,12,premotor,207,45,0.002516838562141145
967,12,premotor,207,99,-0.017372092795676596
968,12,premotor,45,153,-0.016771430569321698
969,12,premotor,45,207,0.0037925772237745077
970,12,premotor,45,45,-0.00727413462110824
971,12,premotor,45,99,-0.009125628711486847
972,12,premotor,99,153,0.00025550568328485193
973,12,premotor,99,207,0.01967587395296504
974,12,premotor,99,45,0.011210275425964256
975,12,premotor,99,99,0.00019448840579334124
976,12,motor,153,153,0.03450460532376808
977,12,motor,153,207,0.04365527874818555
978,12,motor,153,45,0.0413500271104847
979,12,motor,153,99,0.05145325005344823
980,12,motor,207,153,0.04476444350013282
981,12,motor,207,207,0.06522093617337822
982,12,motor,207,45,0.04706093959247411
983,12,motor,207,99,-0.012678982590870812
984,12,motor,45,153,0.019461840687663618
985,12,motor,45,207,0.015581860559717595
986,12,motor,45,45,-0.02905244371050129
987,12,motor,45,99,-0.02162674568147825
988,12,motor,99,153,0.042581057326762164
989,12,motor,99,207,0.04104230277904823
990,12,motor,99,45,-0.04549641894064618
991,12,motor,99,99,0.015017957740619543
992,12,v1,153,153,0.05336389549108747
993,12,v1,153,207,0.02889965691957094
994,12,v1,153,45,0.029528641541261183
995,12,v1,153,99,0.028996691521365706
996,12,v1,207,153,0.08200155481681416
997,12,v1,207,207,0.07326240354265254
998,12,v1,207,45,0.07321568089638562
999,12,v1,207,99,0.04091630774449829
1000,12,v1,45,153,0.06946646487975144
1001,12,v1,45,207,0.05382289393427456
1002,12,v1,45,45,-0.004567398180489758
1003,12,v1,45,99,0.06096268352164709
1004,12,v1,99,153,0.06159682700051154
1005,12,v1,99,207,0.06513056326707098
1006,12,v1,99,45,0.06724782828327529
1007,12,v1,99,99,0.07584834692629519
1008,12,sup_parietal,153,153,-0.03056651111528204
1009,12,sup_parietal,153,207,-0.06861121911919993
1010,12,sup_parietal,153,45,-0.014326588280942501
1011,12,sup_parietal,153,99,0.0011230605237634566
1012,12,sup_parietal,207,153,-0.04287942179039955
1013,12,sup_parietal,207,207,-0.07239655573873238
1014,12,sup_parietal,207,45,-0.03550986755050971
1015,12,sup_parietal,207,99,-0.0013651699783338066
1016,12,sup_parietal,45,153,-0.01179586205415141
1017,12,sup_parietal,45,207,-0.05038999339712327
1018,12,sup_parietal,45,45,0.004306908436455929
1019,12,sup_parietal,45,99,0.009382851586212269
1020,12,sup_parietal,99,153,0.023214585029496103
1021,12,sup_parietal,99,207,0.018924243347092203
1022,12,sup_parietal,99,45,0.0053727254713827844
1023,12,sup_parietal,99,99,0.05426170533942383
1024,12,inf_parietal,153,153,-0.010931527180875636
1025,12,inf_parietal,153,207,0.05956520038797722
1026,12,inf_parietal,153,45,0.008239750022559287
1027,12,inf_parietal,153,99,-0.031161271479404267
1028,12,inf_parietal,207,153,-0.0011043402258281345
1029,12,inf_parietal,207,207,0.07914098132856168
1030,12,inf_parietal,207,45,0.005886156397407099
1031,12,inf_parietal,207,99,-0.02276371636130361
1032,12,inf_parietal,45,153,-0.0002123457584420948
1033,12,inf_parietal,45,207,0.011615318225158672
1034,12,inf_parietal,45,45,0.01679847196319484
1035,12,inf_parietal,45,99,-0.03363777575801467
1036,12,inf_parietal,99,153,0.002703458474622151
1037,12,inf_parietal,99,207,0.053779973805658035
1038,12,inf_parietal,99,45,0.013162393797865775
1039,12,inf_parietal,99,99,-0.04574382296379337
1040,12,v5,153,153,0.04171407376835073
1041,12,v5,153,207,-0.034354536568477256
1042,12,v5,153,45,-0.09337443370216525
1043,12,v5,153,99,-0.108834890810154
1044,12,v5,207,153,0.09499895850590176
1045,12,v5,207,207,-0.012312129300182106
1046,12,v5,207,45,0.06842241222612035
1047,12,v5,207,99,-0.024611948200169438
1048,12,v5,45,153,-0.07678334028029597
1049,12,v5,45,207,-0.19547625030336135
1050,12,v5,45,45,0.03730775121484509
1051,12,v5,45,99,-0.05271559905408168
1052,12,v5,99,153,-0.10005259434523427
1053,12,v5,99,207,-0.14454336878500634
1054,12,v5,99,45,0.014410700852873583
1055,12,v5,99,99,-0.044211271407417645
1056,13,premotor,153,153,-0.0001446835726840942
1057,13,premotor,153,207,0.03795219159290164
1058,13,premotor,153,45,0.03999008620051427
1059,13,premotor,153,99,-0.007489150319784544
1060,13,premotor,207,153,0.0023828274635020394
1061,13,premotor,207,207,0.006142534553954353
1062,13,premotor,207,45,0.05319876519028042
1063,13,premotor,207,99,0.0002692468464592611
1064,13,premotor,45,153,-0.031180982034464382
1065,13,premotor,45,207,0.010263342399812948
1066,13,premotor,45,45,0.05412977278131342
1067,13,premotor,45,99,-0.023228951445942912
1068,13,premotor,99,153,-0.05624865898323407
1069,13,premotor,99,207,-0.008201448506604318
1070,13,premotor,99,45,0.032792107161185
1071,13,premotor,99,99,-0.031221612494309117
1072,13,motor,153,153,0.06036536157558415
1073,13,motor,153,207,-0.029222589790929978
1074,13,motor,153,45,0.02051888317035088
1075,13,motor,153,99,0.013309775910365886
1076,13,motor,207,153,0.05220781544312523
1077,13,motor,207,207,-0.021462579213488132
1078,13,motor,207,45,0.04089335031730307
1079,13,motor,207,99,-0.002880470657533399
1080,13,motor,45,153,-0.005469945187303706
1081,13,motor,45,207,-0.08282039650282176
1082,13,motor,45,45,0.0032298809001062734
1083,13,motor,45,99,0.0060814072785610115
1084,13,motor,99,153,-0.005974156155381542
1085,13,motor,99,207,-0.010270730844196857
1086,13,motor,99,45,0.000647372535070783
1087,13,motor,99,99,0.006474714215072445
1088,13,v1,153,153,0.04551391694076225
1089,13,v1,153,207,0.0699044754986884
1090,13,v1,153,45,0.03529443566030019
1091,13,v1,153,99,0.010108550086135945
1092,13,v1,207,153,0.008853352022965059
1093,13,v1,207,207,0.04409370047056964
1094,13,v1,207,45,0.0024579771519104426
1095,13,v1,207,99,-0.0024150003583179058
1096,13,v1,45,153,0.022964066913842604
1097,13,v1,45,207,0.06458803623710065
1098,13,v1,45,45,0.029546148684679946
1099,13,v1,45,99,-0.012666559489854559
1100,13,v1,99,153,0.014747978038175312
1101,13,v1,99,207,0.02505767664445629
1102,13,v1,99,45,0.02103333295766884
1103,13,v1,99,99,-0.013085650723992393
1104,13,sup_parietal,153,153,-0.093813750610621
1105,13,sup_parietal,153,207,-0.04947431412741954
1106,13,sup_parietal,153,45,0.06844795142742463
1107,13,sup_parietal,153,99,-0.05957651281906748
1108,13,sup_parietal,207,153,-0.06601539308575827
1109,13,sup_parietal,207,207,-0.05278158155843131
1110,13,sup_parietal,207,45,0.0743799251301535
1111,13,sup_parietal,207,99,-0.08066140217378202
1112,13,sup_parietal,45,153,-0.08176924242568917
1113,13,sup_parietal,45,207,-0.047583576958872685
1114,13,sup_parietal,45,45,-0.011466548668416465
1115,13,sup_parietal,45,99,-0.07994339907112621
1116,13,sup_parietal,99,153,-0.05028195143575074
1117,13,sup_parietal,99,207,-0.03818607467718214
1118,13,sup_parietal,99,45,0.0219893379996374
1119,13,sup_parietal,99,99,-0.06626948987833932
1120,13,inf_parietal,153,153,0.06881658972350992
1121,13,inf_parietal,153,207,0.014277876945921465
1122,13,inf_parietal,153,45,0.07139159325990108
1123,13,inf_parietal,153,99,0.06515009093493948
1124,13,inf_parietal,207,153,0.03624433352431552
1125,13,inf_parietal,207,207,-0.016850816600484445
1126,13,inf_parietal,207,45,0.07865933847195283
1127,13,inf_parietal,207,99,-0.01697897614170166
1128,13,inf_parietal,45,153,0.05266625546992923
1129,13,inf_parietal,45,207,0.05569080704548517
1130,13,inf_parietal,45,45,0.07559399244102077
1131,13,inf_parietal,45,99,0.05434509897848569
1132,13,inf_parietal,99,153,0.0258864617618912
1133,13,inf_parietal,99,207,0.061884629736891114
1134,13,inf_parietal,99,45,0.04135640915798169
1135,13,inf_parietal,99,99,0.040341826986906845
1136,13,v5,153,153,0.04663237833437078
1137,13,v5,153,207,0.11288942057645959
1138,13,v5,153,45,0.16431893290647867
1139,13,v5,153,99,0.03865030328400419
1140,13,v5,207,153,0.06426230277737933
1141,13,v5,207,207,-0.020848539701876556
1142,13,v5,207,45,0.08492665703852502
1143,13,v5,207,99,0.008572130996918375
1144,13,v5,45,153,0.025261870792232667
1145,13,v5,45,207,-0.00673133418516266
1146,13,v5,45,45,0.022628216900673577
1147,13,v5,45,99,0.010353282217069446
1148,13,v5,99,153,-0.03856765517339384
1149,13,v5,99,207,-0.03229967833384567
1150,13,v5,99,45,0.022760632657888052
1151,13,v5,99,99,0.0479186661826239
1152,14,premotor,153,153,-0.15001006540656173
1153,14,premotor,153,207,-0.021899530641409246
1154,14,premotor,153,45,-0.04937533819813067
1155,14,premotor,153,99,-0.1507358755833711
1156,14,premotor,207,153,-0.17317447020096813
1157,14,premotor,207,207,-0.04237015958727702
1158,14,premotor,207,45,-0.08906102705276653
1159,14,premotor,207,99,-0.16610230149835403
1160,14,premotor,45,153,-0.14832653166027676
1161,14,premotor,45,207,-0.02862912857484343
1162,14,premotor,45,45,-0.057468658004812004
1163,14,premotor,45,99,-0.1434974356310553
1164,14,premotor,99,153,-0.1242430405671936
1165,14,premotor,99,207,-0.0016706816546052383
1166,14,premotor,99,45,-0.050285716843616206
1167,14,premotor,99,99,-0.13651259260134677
1168,14,motor,153,153,-0.1307568115324041
1169,14,motor,153,207,0.009611174626167172
1170,14,motor,153,45,-0.015493562618320437
1171,14,motor,153,99,-0.12818894047635407
1172,14,motor,207,153,-0.07822464222092883
1173,14,motor,207,207,-0.01964969540643706
1174,14,motor,207,45,-0.022766520787042582
1175,14,motor,207,99,-0.09547350163922749
1176,14,motor,45,153,-0.13025261124840298
1177,14,motor,45,207,0.007798124611355707
1178,14,motor,45,45,-0.08572144628492842
1179,14,motor,45,99,-0.1701408111252746
1180,14,motor,99,153,-0.12785555284495828
1181,14,motor,99,207,-0.05271810007607372
1182,14,motor,99,45,-0.07966847362038501
1183,14,motor,99,99,-0.14972432000979324
1184,14,v1,153,153,-0.10396898059682472
1185,14,v1,153,207,-0.04411171564958298
1186,14,v1,153,45,0.004026073972757364
1187,14,v1,153,99,-0.07906458631304186
1188,14,v1,207,153,-0.08579461039379702
1189,14,v1,207,207,-0.048196609681332186
1190,14,v1,207,45,-0.007788140021918688
1191,14,v1,207,99,-0.0462117121118386
1192,14,v1,45,153,-0.0711100542245622
1193,14,v1,45,207,-0.02718103005497206
1194,14,v1,45,45,-0.024865805691281002
1195,14,v1,45,99,-0.052982411465226927
1196,14,v1,99,153,-0.027385984212490673
1197,14,v1,99,207,-0.02203313407968683
1198,14,v1,99,45,0.020417863677418907
1199,14,v1,99,99,-0.01753416642142187
1200,14,sup_parietal,153,153,-0.14795072201823412
1201,14,sup_parietal,153,207,0.1036940435763011
1202,14,sup_parietal,153,45,0.011384732490931304
1203,14,sup_parietal,153,99,-0.08565603595538704
1204,14,sup_parietal,207,153,-0.1867597382878715
1205,14,sup_parietal,207,207,0.08493812189695213
1206,14,sup_parietal,207,45,-0.043084507284270976
1207,14,sup_parietal,207,99,-0.1285201854536995
1208,14,sup_parietal,45,153,-0.18474727201386643
1209,14,sup_parietal,45,207,0.11381695647744952
1210,14,sup_parietal,45,45,-0.05414996294887169
1211,14,sup_parietal,45,99,-0.13656420188074578
1212,14,sup_parietal,99,153,-0.17703864329722002
1213,14,sup_parietal,99,207,0.15230618470224389
1214,14,sup_parietal,99,45,0.054521886394391546
1215,14,sup_parietal,99,99,-0.12380364093280924
1216,14,inf_parietal,153,153,-0.05423159665211005
1217,14,inf_parietal,153,207,-0.0017420551139493597
1218,14,inf_parietal,153,45,-0.02193701984379148
1219,14,inf_parietal,153,99,-0.07666151562115811
1220,14,inf_parietal,207,153,-0.06905061453388864
1221,14,inf_parietal,207,207,-0.03588578388562918
1222,14,inf_parietal,207,45,-0.021209417896398935
1223,14,inf_parietal,207,99,-0.030143853319738678
1224,14,inf_parietal,45,153,-0.04374896214075977
1225,14,inf_parietal,45,207,-0.05420286432833384
1226,14,inf_parietal,45,45,-0.0373927972194543
1227,14,inf_parietal,45,99,-0.07470799584971449
1228,14,inf_parietal,99,153,0.003454900740545861
1229,14,inf_parietal,99,207,-0.030382642168019613
1230,14,inf_parietal,99,45,-0.002674530522464826
1231,14,inf_parietal,99,99,-0.027015667516943072
1232,14,v5,153,153,-0.022252073094535887
1233,14,v5,153,207,-0.07856972675120513
1234,14,v5,153,45,0.018100799230238357
1235,14,v5,153,99,0.06339254840607438
1236,14,v5,207,153,-0.12524255126377093
1237,14,v5,207,207,-0.08115917360116572
1238,14,v5,207,45,-0.03350225540010245
1239,14,v5,207,99,-0.05175035119580681
1240,14,v5,45,153,-0.01822175199414265
1241,14,v5,45,207,-0.11954516294505871
1242,14,v5,45,45,-0.13071557859033553
1243,14,v5,45,99,-0.06774911950259646
1244,14,v5,99,153,-0.05549287028598945
1245,14,v5,99,207,-0.016930030190609093
1246,14,v5,99,45,0.02379658392618804
1247,14,v5,99,99,0.010376515695896017
1248,15,premotor,153,153,-0.021986011020165272
1249,15,premotor,153,207,-0.03317474866711509
