,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
498,06,motor,153,45,-0.0036061719998712882
499,06,motor,153,99,-0.04849429267548751
500,06,motor,207,153,0.009014853168837308
501,06,motor,207,207,0.03612610486255742
502,06,motor,207,45,0.04698248187759271
503,06,motor,207,99,0.030289859802399823
504,06,motor,45,153,-0.018829586135563126
505,06,motor,45,207,-0.11008377086514502
506,06,motor,45,45,-0.01677674926975197
507,06,motor,45,99,-0.026360655987788285
508,06,motor,99,153,0.03580376047844547
509,06,motor,99,207,0.04647736001691917
510,06,motor,99,45,-0.030183207605209067
511,06,motor,99,99,0.01049247438054797
512,06,v1,153,153,0.15510493440667017
513,06,v1,153,207,-0.06270880203611087
514,06,v1,153,45,-0.16745072769858702
515,06,v1,153,99,-0.11203669457670848
516,06,v1,207,153,-0.0813817008659805
517,06,v1,207,207,0.2315612913888907
518,06,v1,207,45,-0.10316692652178797
519,06,v1,207,99,-0.18298900124695644
520,06,v1,45,153,-0.09748519184192081
521,06,v1,45,207,-0.19190938511777955
522,06,v1,45,45,0.2997576206254276
523,06,v1,45,99,0.08148216397496325
524,06,v1,99,153,-0.03441782672212314
525,06,v1,99,207,-0.03209002374104074
526,06,v1,99,45,-0.057845720312789464
527,06,v1,99,99,0.19338039150463138
528,06,sup_parietal,153,153,0.06888759239541174
529,06,sup_parietal,153,207,0.08391453452317128
530,06,sup_parietal,153,45,0.056265880253230066
531,06,sup_parietal,153,99,0.06845650363228545
532,06,sup_parietal,207,153,0.013749653376100828
533,06,sup_parietal,207,207,0.026114235009441593
534,06,sup_parietal,207,45,0.015665962223921998
535,06,sup_parietal,207,99,-0.04233799851320788
536,06,sup_parietal,45,153,-0.03868560355665017
537,06,sup_parietal,45,207,-0.06367435405216962
538,06,sup_parietal,45,45,-0.011178624983600352
539,06,sup_parietal,45,99,0.019554902201078975
540,06,sup_parietal,99,153,-0.04750770449266524
541,06,sup_parietal,99,207,-0.05393533090390184
542,06,sup_parietal,99,45,-0.05098515574247321
543,06,sup_parietal,99,99,-0.05270492712587163
544,06,inf_parietal,153,153,0.035036122223981
545,06,inf_parietal,153,207,0.04073641502875826
546,06,inf_parietal,153,45,0.02013447915565702
547,06,inf_parietal,153,99,-0.00637015443315833
548,06,inf_parietal,207,153,-0.015011054508991524
549,06,inf_parietal,207,207,-0.03470539271769836
550,06,inf_parietal,207,45,0.004197947787440797
551,06,inf_parietal,207,99,-0.004749193949151124
552,06,inf_parietal,45,153,-0.022656653952455398
553,06,inf_parietal,45,207,-0.03927246062842728
554,06,inf_parietal,45,45,0.01693127658454796
555,06,inf_parietal,45,99,0.02140596805451884
556,06,inf_parietal,99,153,-0.023945745109391115
557,06,inf_parietal,99,207,0.022917129018349254
558,06,inf_parietal,99,45,-0.055052336058397454
559,06,inf_parietal,99,99,-0.030763360887688704
560,06,v5,153,153,0.13207324997554207
561,06,v5,153,207,0.04869164156330795
562,06,v5,153,45,-0.07956200588845284
563,06,v5,153,99,0.05436455599827735
564,06,v5,207,153,-0.06845221114702546
565,06,v5,207,207,-0.06659122892025347
566,06,v5,207,45,-0.05112641049033136
567,06,v5,207,99,-0.10798899976769127
568,06,v5,45,153,-0.12714962295192558
569,06,v5,45,207,-0.045272501158408765
570,06,v5,45,45,0.07773975203892593
571,06,v5,45,99,-0.07156156839933983
572,06,v5,99,153,0.04143619037152452
573,06,v5,99,207,0.03564396302913683
574,06,v5,99,45,0.05067698930639609
575,06,v5,99,99,0.09040667099727223
576,07,premotor,153,153,-0.009724874429087036
577,07,premotor,153,207,-0.014072391963785914
578,07,premotor,153,45,-0.030093851371170998
579,07,premotor,153,99,-0.04159093948849806
580,07,premotor,207,153,-0.0232122785786842
581,07,premotor,207,207,0.014065418621783987
582,07,premotor,207,45,0.0183824605293059
583,07,premotor,207,99,-0.022375082395281635
584,07,premotor,45,153,-0.013529475423484304
585,07,premotor,45,207,-0.03750986976735669
586,07,premotor,45,45,-0.04722039109650678
587,07,premotor,45,99,0.016515418272135977
588,07,premotor,99,153,0.04501295205490266
589,07,premotor,99,207,0.04267628820814266
590,07,premotor,99,45,0.06304033532813716
591,07,premotor,99,99,0.03890202437812503
592,07,motor,153,153,-0.028687732325164646
593,07,motor,153,207,0.023935964253306623
594,07,motor,153,45,-0.0572974831746092
595,07,motor,153,99,-0.07377305354261773
596,07,motor,207,153,-0.0036522233257112223
597,07,motor,207,207,-0.022116242868024612
598,07,motor,207,45,0.05176404248038993
599,07,motor,207,99,-0.021374731268219132
600,07,motor,45,153,0.01371477192463439
601,07,motor,45,207,-0.04987876872383256
602,07,motor,45,45,-0.03431338764433517
603,07,motor,45,99,0.041210613529628376
604,07,motor,99,153,0.009045203048105107
605,07,motor,99,207,0.021557863522577693
606,07,motor,99,45,0.009762624951967286
607,07,motor,99,99,0.048361993327861154
608,07,v1,153,153,0.2086297411920704
609,07,v1,153,207,0.03629075098347042
610,07,v1,153,45,-0.10728186021128466
611,07,v1,153,99,-0.06960100492481074
612,07,v1,207,153,-0.1586285973217068
613,07,v1,207,207,0.12595970165741865
614,07,v1,207,45,-0.05548593266312806
615,07,v1,207,99,-0.18611905718594227
616,07,v1,45,153,-0.06918184511373426
617,07,v1,45,207,-0.1598393316633076
618,07,v1,45,45,0.26509473213158674
619,07,v1,45,99,-0.046148659228878744
620,07,v1,99,153,-0.04447260002855781
621,07,v1,99,207,-0.07092495718326344
622,07,v1,99,45,-0.1328439312586906
623,07,v1,99,99,0.294102781173754
624,07,sup_parietal,153,153,0.040367433548642466
625,07,sup_parietal,153,207,0.056973676882837866
626,07,sup_parietal,153,45,0.009319092538012112
627,07,sup_parietal,153,99,0.02809558339152758
628,07,sup_parietal,207,153,-0.10336368489514097
629,07,sup_parietal,207,207,-0.05966287949172034
