,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
147,02,sup_parietal,153,99,-0.02035213946872251
148,02,sup_parietal,207,153,0.0757220571583896
149,02,sup_parietal,207,207,0.11344668868536725
150,02,sup_parietal,207,45,0.018993159029757137
151,02,sup_parietal,207,99,0.05261893658379814
152,02,sup_parietal,45,153,-0.07398725707034456
153,02,sup_parietal,45,207,-0.10572824861062971
154,02,sup_parietal,45,45,-0.05256763831830484
155,02,sup_parietal,45,99,-0.04813680328384373
156,02,sup_parietal,99,153,0.004973334188835499
157,02,sup_parietal,99,207,0.027675824216330976
158,02,sup_parietal,99,45,0.059269901575280344
159,02,sup_parietal,99,99,0.006116334284444309
160,02,inf_parietal,153,153,-0.02945602530192579
161,02,inf_parietal,153,207,-0.017822555399229056
162,02,inf_parietal,153,45,-0.01598054779720095
163,02,inf_parietal,153,99,-0.005023907112575584
164,02,inf_parietal,207,153,0.027749518145643828
165,02,inf_parietal,207,207,0.06536474164540429
166,02,inf_parietal,207,45,0.06190774862611152
167,02,inf_parietal,207,99,0.008590223762158265
168,02,inf_parietal,45,153,0.04937265587060915
169,02,inf_parietal,45,207,-0.004747838071205133
170,02,inf_parietal,45,45,-0.015527563302134333
171,02,inf_parietal,45,99,0.017248139457132532
172,02,inf_parietal,99,153,-0.08199591827063261
173,02,inf_parietal,99,207,-0.06394403566015075
174,02,inf_parietal,99,45,-0.054663265714166326
175,02,inf_parietal,99,99,-0.05786348954937563
176,02,v5,153,153,0.033256374491761526
177,02,v5,153,207,-0.13995048203618665
178,02,v5,153,45,-0.19822225854833178
179,02,v5,153,99,-0.08826298383647085
180,02,v5,207,153,0.11595205319970767
181,02,v5,207,207,0.23687092615109104
182,02,v5,207,45,0.045463666766729666
183,02,v5,207,99,0.036927660686532235
184,02,v5,45,153,-0.07830926190953877
185,02,v5,45,207,-0.04509632407295469
186,02,v5,45,45,0.3089931703048464
187,02,v5,45,99,0.04751208404489983
188,02,v5,99,153,0.012351844739090005
189,02,v5,99,207,0.017157245022794587
190,02,v5,99,45,-0.04313324894187735
191,02,v5,99,99,0.09718138838928131
192,03,premotor,153,153,0.019930961194473962
193,03,premotor,153,207,0.02228913423031504
194,03,premotor,153,45,0.04131298490098633
195,03,premotor,153,99,-0.0009280699959008879
196,03,premotor,207,153,0.07051213288000294
197,03,premotor,207,207,0.047088076161679704
198,03,premotor,207,45,-0.001596981271864334
199,03,premotor,207,99,0.07812372176786841
200,03,premotor,45,153,-0.059582249005920046
201,03,premotor,45,207,-0.030661991342455456
202,03,premotor,45,45,-0.014066284193635967
203,03,premotor,45,99,-0.048068464302700786
204,03,premotor,99,153,-0.04415321710743843
205,03,premotor,99,207,-0.04307735877399774
206,03,premotor,99,45,-0.026675100147658323
207,03,premotor,99,99,-0.04049866751210141
208,03,motor,153,153,-0.02147651584055099
209,03,motor,153,207,0.036939455600679724
210,03,motor,153,45,-0.004997913232537772
211,03,motor,153,99,-0.027012528537723204
212,03,motor,207,153,0.08590519290900508
213,03,motor,207,207,0.03796343245749996
214,03,motor,207,45,-0.03794621386791107
215,03,motor,207,99,0.07834227618124677
216,03,motor,45,153,-0.03365623618856099
217,03,motor,45,207,0.0122924744488648
218,03,motor,45,45,0.03614962584604912
219,03,motor,45,99,-0.0307366794039537
220,03,motor,99,153,-0.023754293686023224
221,03,motor,99,207,-0.06254806328357676
222,03,motor,99,45,0.022407654547951798
223,03,motor,99,99,-0.01821113001337867
224,03,v1,153,153,-0.03651581687742639
225,03,v1,153,207,-0.1571708047017267
226,03,v1,153,45,-0.050041800124846075
227,03,v1,153,99,-0.03560961665841075
228,03,v1,207,153,0.2808373039321038
229,03,v1,207,207,0.36693213484095677
230,03,v1,207,45,-0.17632715731217394
231,03,v1,207,99,-0.07822785668856852
232,03,v1,45,153,-0.09602926046627347
233,03,v1,45,207,-0.08591939591072596
234,03,v1,45,45,0.23759524171579588
235,03,v1,45,99,-0.11935104215540812
236,03,v1,99,153,-0.11111195233094362
237,03,v1,99,207,-0.0597529037690865
238,03,v1,99,45,-0.01210457162248713
239,03,v1,99,99,0.19806029802095712
240,03,sup_parietal,153,153,0.04626292431514177
241,03,sup_parietal,153,207,0.02799229785166973
242,03,sup_parietal,153,45,0.04661406931834937
243,03,sup_parietal,153,99,0.028914826421454314
244,03,sup_parietal,207,153,0.0022682895541165475
245,03,sup_parietal,207,207,0.007412291478017519
246,03,sup_parietal,207,45,-0.0778813054940123
