,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
362,04,inf_parietal,45,45,0.0034513350427009854
363,04,inf_parietal,45,99,0.020790441766095555
364,04,inf_parietal,99,153,-0.0015319789499562298
365,04,inf_parietal,99,207,0.03787509152200608
366,04,inf_parietal,99,45,0.03414685032596283
367,04,inf_parietal,99,99,0.02708453787026473
368,04,v5,153,153,0.09336544288903142
369,04,v5,153,207,0.09881301814768867
370,04,v5,153,45,0.08601980145056329
371,04,v5,153,99,0.06460611975745144
372,04,v5,207,153,0.01807906363691883
373,04,v5,207,207,0.050735971236310864
374,04,v5,207,45,0.021880788188411052
375,04,v5,207,99,0.030841279423799075
376,04,v5,45,153,0.01997749765146123
377,04,v5,45,207,0.05522738594022504
378,04,v5,45,45,0.09488052365071531
379,04,v5,45,99,0.053304798336979806
380,04,v5,99,153,0.0258859036208368
381,04,v5,99,207,0.04822040648021466
382,04,v5,99,45,-0.0041499962369342044
383,04,v5,99,99,-0.00631624335046182
384,05,premotor,153,153,0.006639883825442723
385,05,premotor,153,207,0.005726813395408432
386,05,premotor,153,45,0.010050507073256928
387,05,premotor,153,99,0.0031424311522487607
388,05,premotor,207,153,0.023584311271942247
389,05,premotor,207,207,0.022678465514366954
390,05,premotor,207,45,0.03514550774374263
391,05,premotor,207,99,0.013680776096058377
392,05,premotor,45,153,0.014289209332671667
393,05,premotor,45,207,0.026275183697868715
394,05,premotor,45,45,0.014381126989268973
395,05,premotor,45,99,0.010089525633143994
396,05,premotor,99,153,0.006223068094951874
397,05,premotor,99,207,0.011096430556562233
398,05,premotor,99,45,0.01771310555079907
399,05,premotor,99,99,-0.0032583007184967087
400,05,motor,153,153,0.035597732498743845
401,05,motor,153,207,0.026711776421249996
402,05,motor,153,45,0.023782478835504092
403,05,motor,153,99,0.05243082849341346
404,05,motor,207,153,0.03853314361853885
405,05,motor,207,207,0.021117937930772025
406,05,motor,207,45,0.016179831946228622
407,05,motor,207,99,0.024143643584284384
408,05,motor,45,153,0.014669398528277592
409,05,motor,45,207,0.022711875533959487
410,05,motor,45,45,0.04998511478147169
411,05,motor,45,99,0.015035128046113344
412,05,motor,99,153,0.04848098563221845
413,05,motor,99,207,0.025273556889640905
414,05,motor,99,45,0.08174557924920899
415,05,motor,99,99,0.05922128238663377
416,05,v1,153,153,-0.022402123024086753
417,05,v1,153,207,0.012566959126603962
418,05,v1,153,45,-0.05535441786853154
419,05,v1,153,99,0.0031824997567960443
420,05,v1,207,153,0.012894477367443848
421,05,v1,207,207,0.07382919545684394
422,05,v1,207,45,-0.05421917003582284
423,05,v1,207,99,-0.04356263330232597
424,05,v1,45,153,-0.010885466115663173
425,05,v1,45,207,0.023183750623957198
426,05,v1,45,45,0.09280583133403991
427,05,v1,45,99,0.022896972502812557
428,05,v1,99,153,-0.054743627817481245
429,05,v1,99,207,-0.020185566089805207
430,05,v1,99,45,-0.05322907079622716
431,05,v1,99,99,0.026103451641523494
432,05,sup_parietal,153,153,-0.008110786541439614
433,05,sup_parietal,153,207,-0.030685201173307204
434,05,sup_parietal,153,45,0.0017974836229983741
435,05,sup_parietal,153,99,-0.048701689110102094
436,05,sup_parietal,207,153,-0.07973298126333885
437,05,sup_parietal,207,207,-0.10083966096583638
438,05,sup_parietal,207,45,-0.09981282269771724
439,05,sup_parietal,207,99,-0.10143386800207416
440,05,sup_parietal,45,153,-0.03143750693625982
441,05,sup_parietal,45,207,-0.0035846939233800217
442,05,sup_parietal,45,45,-0.03891140980899883
443,05,sup_parietal,45,99,-0.07367683900087188
444,05,sup_parietal,99,153,-0.009155571651537745
445,05,sup_parietal,99,207,0.01381014964065122
446,05,sup_parietal,99,45,0.0028262365841865145
447,05,sup_parietal,99,99,-0.04866549753455292
448,05,inf_parietal,153,153,0.04377475136698383
449,05,inf_parietal,153,207,0.053236809279116774
450,05,inf_parietal,153,45,0.03171139330884458
451,05,inf_parietal,153,99,0.040756160010675085
452,05,inf_parietal,207,153,-0.0038778028135857696
453,05,inf_parietal,207,207,0.024564144675437095
454,05,inf_parietal,207,45,0.023613964290843392
455,05,inf_parietal,207,99,-0.003017445521133418
456,05,inf_parietal,45,153,-0.031554495927946395
457,05,inf_parietal,45,207,0.0331530767951982
458,05,inf_parietal,45,45,-0.0017734724126499228
459,05,inf_parietal,45,99,-0.020138252702932888
460,05,inf_parietal,99,153,-0.02395872052980008
461,05,inf_parietal,99,207,0.011969761953925896
462,05,inf_parietal,99,45,0.004289930820060043
463,05,inf_parietal,99,99,-0.014150418904649865
464,05,v5,153,153,-0.03018964975737512
465,05,v5,153,207,0.014669408971771498
466,05,v5,153,45,-0.02841517872548796
467,05,v5,153,99,-0.03715459399240706
468,05,v5,207,153,0.264417497852123
469,05,v5,207,207,0.21815696513287614
470,05,v5,207,45,0.26724300730088213
471,05,v5,207,99,0.26186721647073896
472,05,v5,45,153,0.1720355388295999
473,05,v5,45,207,0.1589619771780761
474,05,v5,45,45,0.21239164796107868
475,05,v5,45,99,0.18386403003542712
476,05,v5,99,153,0.017811262427384573
477,05,v5,99,207,0.05326258112183274
478,05,v5,99,45,0.07046416972108464
479,05,v5,99,99,0.0700691702580061
480,06,premotor,153,153,0.03991695500100223
481,06,premotor,153,207,0.05068387395577159
482,06,premotor,153,45,0.07855209131275948
483,06,premotor,153,99,0.05467904300132455
484,06,premotor,207,153,0.022566399418101256
485,06,premotor,207,207,0.011325647462747843
486,06,premotor,207,45,0.04536179980118244
487,06,premotor,207,99,0.03232523748335447
488,06,premotor,45,153,0.03004404568689724
489,06,premotor,45,207,0.011552702486646181
490,06,premotor,45,45,0.039635522213454344
491,06,premotor,45,99,0.026047678142396127
492,06,premotor,99,153,0.05369985113876157
493,06,premotor,99,207,0.04486305989797655
494,06,premotor,99,45,0.05227190598943277
495,06,premotor,99,99,0.042392093363550896
496,06,motor,153,153,0.05893914192599279
497,06,motor,153,207,0.11041410140159402
498,06,motor,153,45,0.10300894851514146
499,06,motor,153,99,0.01577530716899434
500,06,motor,207,153,0.04572244927817962
501,06,motor,207,207,0.07367619753655047
502,06,motor,207,45,0.030336322607522948
503,06,motor,207,99,-0.014973857934947092
504,06,motor,45,153,0.01969355097557665
505,06,motor,45,207,0.0645850426236183
506,06,motor,45,45,0.05135749515258992
507,06,motor,45,99,-0.024237217180547412
508,06,motor,99,153,0.03259725265092952
509,06,motor,99,207,0.08147598171817089
510,06,motor,99,45,0.05293574331706289
511,06,motor,99,99,0.016373110911329036
512,06,v1,153,153,-0.06095833543797608
513,06,v1,153,207,-0.04163317219797892
514,06,v1,153,45,0.05192864680748509
515,06,v1,153,99,0.047058904630589274
516,06,v1,207,153,-0.078422601078209
517,06,v1,207,207,0.014095962031213043
518,06,v1,207,45,-0.04741504530452287
519,06,v1,207,99,-0.027758939934346777
520,06,v1,45,153,0.02875215682950216
521,06,v1,45,207,0.00026950089561870354
522,06,v1,45,45,-0.01965800599544778
