,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
630,07,sup_parietal,207,45,0.11217928754026182
631,07,sup_parietal,207,99,0.011756257305754948
632,07,sup_parietal,45,153,0.014353316594488366
633,07,sup_parietal,45,207,-0.06228853184186483
634,07,sup_parietal,45,45,0.061593588604348604
635,07,sup_parietal,45,99,-0.0011015202245529786
636,07,sup_parietal,99,153,0.016518802372478773
637,07,sup_parietal,99,207,0.037151280484115465
638,07,sup_parietal,99,45,-0.03239117680312262
639,07,sup_parietal,99,99,-0.03034814510014784
640,07,inf_parietal,153,153,-0.1019140117661571
641,07,inf_parietal,153,207,0.029533942640939732
642,07,inf_parietal,153,45,0.07748105835582852
643,07,inf_parietal,153,99,0.004606707358911952
644,07,inf_parietal,207,153,-0.04587860373958179
645,07,inf_parietal,207,207,0.03752706349428955
646,07,inf_parietal,207,45,-0.017656572316791432
647,07,inf_parietal,207,99,0.018985774817262054
648,07,inf_parietal,45,153,0.07921162921939404
649,07,inf_parietal,45,207,0.0002234272732591705
650,07,inf_parietal,45,45,-0.009028097780901523
651,07,inf_parietal,45,99,-0.05033447075134124
652,07,inf_parietal,99,153,0.04627099330744608
653,07,inf_parietal,99,207,-0.032182944142329035
654,07,inf_parietal,99,45,-0.0436881638246285
655,07,inf_parietal,99,99,0.02993652477888554
656,07,v5,153,153,-0.026320676444547022
657,07,v5,153,207,0.09167851054174735
658,07,v5,153,45,-0.09448465408290335
659,07,v5,153,99,0.056005379586828066
660,07,v5,207,153,-0.049415643711509485
661,07,v5,207,207,-0.07227214114763866
662,07,v5,207,45,-0.0018098800316493392
663,07,v5,207,99,0.093158535650357
664,07,v5,45,153,-0.0012713576509514393
665,07,v5,45,207,0.04690255488184569
666,07,v5,45,45,-0.021301974543953203
667,07,v5,45,99,-0.04935296389309245
668,07,v5,99,153,0.09474243344120072
669,07,v5,99,207,0.06922878822708387
670,07,v5,99,45,0.02907263800009437
671,07,v5,99,99,-0.1262349946569044
672,08,premotor,153,153,-0.004461867927183851
673,08,premotor,153,207,0.006471408697876071
674,08,premotor,153,45,-0.013015325671266783
675,08,premotor,153,99,0.013728753633052681
676,08,premotor,207,153,-0.028252495459295392
677,08,premotor,207,207,0.005770044623214904
678,08,premotor,207,45,0.053609064090709896
679,08,premotor,207,99,-0.033591682717546714
680,08,premotor,45,153,0.04133974493712411
681,08,premotor,45,207,-0.07013963271998969
682,08,premotor,45,45,-0.0288642385373314
683,08,premotor,45,99,0.06253732356004374
684,08,premotor,99,153,-0.009216107087598104
685,08,premotor,99,207,0.05629095383154818
686,08,premotor,99,45,-0.0196655487312639
687,08,premotor,99,99,-0.030400253942770884
688,08,motor,153,153,0.040587093979600815
689,08,motor,153,207,-0.006920063327874959
690,08,motor,153,45,-0.01501464758167596
691,08,motor,153,99,-0.0028458230521273137
692,08,motor,207,153,-0.08881841333132112
693,08,motor,207,207,0.04618765824017647
694,08,motor,207,45,0.04649546413501144
695,08,motor,207,99,-0.014632994181779973
696,08,motor,45,153,-0.008267108843495997
697,08,motor,45,207,-0.02722074097103737
698,08,motor,45,45,-0.013042109927549055
699,08,motor,45,99,-0.00860326952455936
700,08,motor,99,153,0.04874683161089263
701,08,motor,99,207,-0.025895663318996617
702,08,motor,99,45,-0.008077364846083287
703,08,motor,99,99,0.026437476192502325
704,08,v1,153,153,0.050159385946689096
705,08,v1,153,207,-0.0031496600731612083
706,08,v1,153,45,-0.050664544146391786
707,08,v1,153,99,-0.02425073135016719
708,08,v1,207,153,-0.0522187635687238
709,08,v1,207,207,0.09230813762855004
710,08,v1,207,45,0.03133499072336753
711,08,v1,207,99,-0.06281684738041296
712,08,v1,45,153,-0.018172228284263653
713,08,v1,45,207,-0.03690005190348818
714,08,v1,45,45,0.03669079563686503
715,08,v1,45,99,0.03145917354065662
716,08,v1,99,153,0.026675760133932695
717,08,v1,99,207,-0.03854259833859477
718,08,v1,99,45,-0.02569613287796812
719,08,v1,99,99,0.04077335561292648
720,08,sup_parietal,153,153,0.019982090599987068
721,08,sup_parietal,153,207,0.060346054507853436
722,08,sup_parietal,153,45,-0.0559509620097135
723,08,sup_parietal,153,99,-0.024444013929892983
724,08,sup_parietal,207,153,-0.039357589354215794
725,08,sup_parietal,207,207,0.028898386207358462
726,08,sup_parietal,207,45,0.017565567895967863
727,08,sup_parietal,207,99,-0.006711136960314857
728,08,sup_parietal,45,153,0.011682127822987366
729,08,sup_parietal,45,207,-0.013602917754838649
730,08,sup_parietal,45,45,-0.04232632358464923
731,08,sup_parietal,45,99,0.038654594964721865
732,08,sup_parietal,99,153,0.003816792440825341
733,08,sup_parietal,99,207,-0.04324276253285497
734,08,sup_parietal,99,45,0.07166336369234358
735,08,sup_parietal,99,99,-0.012466227212233963
736,08,inf_parietal,153,153,0.006405424743103004
737,08,inf_parietal,153,207,-0.02882890129441755
738,08,inf_parietal,153,45,-0.020218506737212583
739,08,inf_parietal,153,99,0.027522505374817065
740,08,inf_parietal,207,153,-0.02844691078428877
741,08,inf_parietal,207,207,0.05396905611505783
742,08,inf_parietal,207,45,0.10031575202338718
743,08,inf_parietal,207,99,-0.0817794226234723
744,08,inf_parietal,45,153,0.08182104496158044
745,08,inf_parietal,45,207,-0.07738556311512645
746,08,inf_parietal,45,45,-0.06739164986758858
747,08,inf_parietal,45,99,0.057400096723670246
748,08,inf_parietal,99,153,-0.03899578559713682
749,08,inf_parietal,99,207,0.038643606997876855
750,08,inf_parietal,99,45,-0.03117509830930594
751,08,inf_parietal,99,99,0.022191578526921156
752,08,v5,153,153,0.03404132206470075
753,08,v5,153,207,-0.03787049984565995
754,08,v5,153,45,-0.14235997134164186
755,08,v5,153,99,0.13619799198699134
756,08,v5,207,153,0.05761418803753403
757,08,v5,207,207,-0.09866664710927506
758,08,v5,207,45,0.0230288026726312
759,08,v5,207,99,0.012406289197935245
760,08,v5,45,153,-0.2092956587853032
761,08,v5,45,207,0.11931814401213905
762,08,v5,45,45,0.04867191240209434
763,08,v5,45,99,0.05223099339373963
764,08,v5,99,153,0.0509492325651444
765,08,v5,99,207,0.012062325598922737
766,08,v5,99,45,0.07638595821972986
767,08,v5,99,99,-0.12031384612903093
768,09,premotor,153,153,-0.017139310490391555
769,09,premotor,153,207,0.05900109044560158
770,09,premotor,153,45,-0.02991925976053402
771,09,premotor,153,99,-0.025792187317260712
772,09,premotor,207,153,-0.025640713691921085
773,09,premotor,207,207,0.031108886146817526
774,09,premotor,207,45,-0.03412953091433985
775,09,premotor,207,99,0.04365152070987513
776,09,premotor,45,153,0.036718421295881105
777,09,premotor,45,207,-0.08768681620048782
778,09,premotor,45,45,0.04075845934640166
779,09,premotor,45,99,0.011214437300700857
780,09,premotor,99,153,0.0041926277087563565
781,09,premotor,99,207,0.006784311725616477
782,09,premotor,99,45,0.02081729233931292
783,09,premotor,99,99,-0.03422531340934427
784,09,motor,153,153,-0.025252191348688863
785,09,motor,153,207,-0.008589361785235637
786,09,motor,153,45,0.02233674483332725
787,09,motor,153,99,-0.003908895775746444
788,09,motor,207,153,-0.019742888980668116
789,09,motor,207,207,-0.04665252577037167
790,09,motor,207,45,0.01070617846444936
791,09,motor,207,99,0.049268254821708324
792,09,motor,45,153,0.04392802705739388
793,09,motor,45,207,-0.060757774269652676
794,09,motor,45,45,0.005875969722014283
795,09,motor,45,99,0.008993477029150801
796,09,motor,99,153,0.0012798427085597835
797,09,motor,99,207,0.08651733282318864
798,09,motor,99,45,-0.03454399503855821
799,09,motor,99,99,-0.0343393441119004
800,09,v1,153,153,0.10350039762267582
801,09,v1,153,207,-0.028123812416857505
802,09,v1,153,45,-0.02372611205134709
803,09,v1,153,99,-0.032418377050550215
804,09,v1,207,153,-0.08070718803727196
805,09,v1,207,207,0.08005250455745047
806,09,v1,207,45,-0.04606946589256235
807,09,v1,207,99,0.06285600714737476
808,09,v1,45,153,0.03858444667509877
809,09,v1,45,207,-0.09635971066446636
810,09,v1,45,45,0.06870261634825844
811,09,v1,45,99,-0.04161012232663622
812,09,v1,99,153,-0.05171745834153427
813,09,v1,99,207,0.05516884624652955
814,09,v1,99,45,-0.0006489588344982108
815,09,v1,99,99,-0.0008713708105068663
816,09,sup_parietal,153,153,-0.001964522266788924
817,09,sup_parietal,153,207,0.02005344588918036
818,09,sup_parietal,153,45,-0.031701826121209906
819,09,sup_parietal,153,99,0.019238396471961853
820,09,sup_parietal,207,153,-0.02463226485422304
821,09,sup_parietal,207,207,0.04353356709769521
822,09,sup_parietal,207,45,0.037468132718559394
823,09,sup_parietal,207,99,-0.06642896034680433
824,09,sup_parietal,45,153,0.08244448943918653
825,09,sup_parietal,45,207,-0.12402947678121341
826,09,sup_parietal,45,45,0.02050332701521494
827,09,sup_parietal,45,99,-0.0022905722572041584
828,09,sup_parietal,99,153,-0.014966465126205235
829,09,sup_parietal,99,207,0.009442989691872308
830,09,sup_parietal,99,45,-0.009272819450884737
831,09,sup_parietal,99,99,0.018399633487587053
832,09,inf_parietal,153,153,0.0217243162923313
833,09,inf_parietal,153,207,0.020960338698098477
834,09,inf_parietal,153,45,-0.028887014109804647
835,09,inf_parietal,153,99,-4.267644787791375e-06
836,09,inf_parietal,207,153,-0.0013980283701961888
837,09,inf_parietal,207,207,0.01734384190499439
838,09,inf_parietal,207,45,-0.025711422373574277
839,09,inf_parietal,207,99,0.03824436105127665
840,09,inf_parietal,45,153,0.015689959777940667
841,09,inf_parietal,45,207,-0.06472714374425978
842,09,inf_parietal,45,45,0.03617129571254139
843,09,inf_parietal,45,99,0.016889567730580583
844,09,inf_parietal,99,153,-0.0525253437202187
845,09,inf_parietal,99,207,0.024267191801613124
846,09,inf_parietal,99,45,0.049088793910698786
847,09,inf_parietal,99,99,-0.06487007005456644
848,09,v5,153,153,-0.014920432091456166
849,09,v5,153,207,0.07903430620235624
850,09,v5,153,45,-0.11422448498609954
851,09,v5,153,99,0.0011513953797622975
852,09,v5,207,153,-0.039445568236387646
853,09,v5,207,207,-0.050076310393022974
854,09,v5,207,45,0.014211190486440962
855,09,v5,207,99,0.029662512781831803
856,09,v5,45,153,-0.017420088500167533
857,09,v5,45,207,-0.16725548017939904
858,09,v5,45,45,0.1632307162266503
859,09,v5,45,99,0.0389733195028832
860,09,v5,99,153,0.08387373340532031
861,09,v5,99,207,0.04408298574186856
862,09,v5,99,45,0.004565329815307717
863,09,v5,99,99,-0.04893928952027379
864,11,premotor,153,153,-0.05330080934425635
865,11,premotor,153,207,0.06294750701418744
866,11,premotor,153,45,-0.037750547527126824
867,11,premotor,153,99,0.027234512444114626
868,11,premotor,207,153,0.008091880405136753
869,11,premotor,207,207,-0.03642445983153617
870,11,premotor,207,45,0.05002898660968978
871,11,premotor,207,99,-0.012243811520917962
872,11,premotor,45,153,0.04002614921051384
873,11,premotor,45,207,-0.08485895818557487
874,11,premotor,45,45,0.018647999860059966
875,11,premotor,45,99,0.028504935250153803
876,11,premotor,99,153,0.0047489081009344895
877,11,premotor,99,207,0.05723485373645702
878,11,premotor,99,45,-0.025491877487039464
879,11,premotor,99,99,-0.04341487499081002
880,11,motor,153,153,-0.05673566977291977
881,11,motor,153,207,0.049904957103000094
882,11,motor,153,45,-0.0061289227609115345
883,11,motor,153,99,0.015417590621927577
884,11,motor,207,153,-0.004550920310106494
885,11,motor,207,207,0.01954696375555804
886,11,motor,207,45,0.019108171518414905
887,11,motor,207,99,-0.03834495996889643
888,11,motor,45,153,0.08885840812040771
889,11,motor,45,207,-0.058400575729090805
890,11,motor,45,45,-0.02937366281226212
891,11,motor,45,99,0.028508925546326128
892,11,motor,99,153,-0.0016243932372568617
893,11,motor,99,207,-0.030645488235475055
894,11,motor,99,45,0.0011220909952410676
895,11,motor,99,99,0.007238548092298915
896,11,v1,153,153,0.12829812855961503
897,11,v1,153,207,0.03260315490565713
898,11,v1,153,45,-0.08498967956404314
899,11,v1,153,99,-0.08565338803731848
900,11,v1,207,153,-0.06787102407792327
901,11,v1,207,207,0.11002709053436169
902,11,v1,207,45,0.01347210229202045
903,11,v1,207,99,-0.05317233273617841
904,11,v1,45,153,-0.023845402810656252
905,11,v1,45,207,-0.08146002757794499
906,11,v1,45,45,0.13968008917603386
907,11,v1,45,99,-0.03752631074213987
908,11,v1,99,153,-0.02814130917659457
909,11,v1,99,207,-0.07138434630897174
910,11,v1,99,45,-0.05895277603822396
911,11,v1,99,99,0.170707686631409
912,11,sup_parietal,153,153,0.025747377103020934
913,11,sup_parietal,153,207,0.10781932927080606
914,11,sup_parietal,153,45,-0.02505279492603258
915,11,sup_parietal,153,99,-0.11458390040519204
916,11,sup_parietal,207,153,-0.05813237107617604
917,11,sup_parietal,207,207,0.031015510643191503
918,11,sup_parietal,207,45,0.04598607707725997
919,11,sup_parietal,207,99,0.028625508275957025
920,11,sup_parietal,45,153,0.07398081466098778
921,11,sup_parietal,45,207,-0.22008448333365296
922,11,sup_parietal,45,45,0.026986340600159007
923,11,sup_parietal,45,99,0.12315434994754354
924,11,sup_parietal,99,153,-0.011605079124672854
925,11,sup_parietal,99,207,0.05412676467996302
926,11,sup_parietal,99,45,-0.040211376653329925
927,11,sup_parietal,99,99,-0.04905524753991865
928,11,inf_parietal,153,153,0.022590721101562503
929,11,inf_parietal,153,207,-0.02863361071069715
930,11,inf_parietal,153,45,0.013692454027943229
931,11,inf_parietal,153,99,-0.005228687593451503
932,11,inf_parietal,207,153,-0.010137739594789533
933,11,inf_parietal,207,207,0.03647631481567015
934,11,inf_parietal,207,45,0.026878798345176633
935,11,inf_parietal,207,99,-0.03898497001646908
936,11,inf_parietal,45,153,-0.024939523060691447
937,11,inf_parietal,45,207,-0.07695852471770565
938,11,inf_parietal,45,45,-0.024227103113193774
939,11,inf_parietal,45,99,0.1282883184275092
940,11,inf_parietal,99,153,0.04079069291655059
941,11,inf_parietal,99,207,0.032588848258694
942,11,inf_parietal,99,45,-0.000557879215795927
943,11,inf_parietal,99,99,-0.08125388204951242
944,11,v5,153,153,0.1494888719811815
945,11,v5,153,207,0.03845409536845813
946,11,v5,153,45,-0.20490218712765554
947,11,v5,153,99,0.011795932282916685
948,11,v5,207,153,-0.13218047555617596
949,11,v5,207,207,-0.030171228253865402
950,11,v5,207,45,0.06904500315892155
951,11,v5,207,99,0.02754896027581416
952,11,v5,45,153,-0.046347011756158435
953,11,v5,45,207,-0.021783132359154044
954,11,v5,45,45,0.09881007211897436
955,11,v5,45,99,0.015992780433172107
956,11,v5,99,153,0.019091790715766242
957,11,v5,99,207,0.04640908630231195
958,11,v5,99,45,0.008894974940484935
959,11,v5,99,99,-0.06358680079288774
960,12,premotor,153,153,-0.033783701284658026
961,12,premotor,153,207,0.029459190865748785
962,12,premotor,153,45,0.011548124690513868
963,12,premotor,153,99,-0.004508610069245067
964,12,premotor,207,153,0.018981022348265916
965,12,premotor,207,207,-0.028140121155403364
966,12,premotor,207,45,0.034372706484679015
967,12,premotor,207,99,-0.032614363291322924
968,12,premotor,45,153,0.010865305975865725
969,12,premotor,45,207,-0.05091970536241216
970,12,premotor,45,45,0.023506542655914828
971,12,premotor,45,99,0.020580069459514273
972,12,premotor,99,153,0.0029890137193021825
973,12,premotor,99,207,0.0308117702340804
974,12,premotor,99,45,-0.054733001288884794
975,12,premotor,99,99,0.02037714954339837
976,12,motor,153,153,-0.013445937831866851
977,12,motor,153,207,0.03831150974359786
978,12,motor,153,45,-0.01852950822381616
979,12,motor,153,99,0.008896239002237363
980,12,motor,207,153,0.004648492235819462
981,12,motor,207,207,-0.05102610859367973
982,12,motor,207,45,0.04184455512851075
983,12,motor,207,99,0.002951684642927877
984,12,motor,45,153,-0.015375626046768197
985,12,motor,45,207,-0.03322499817511641
986,12,motor,45,45,0.034917507626907845
987,12,motor,45,99,0.01354301794149405
988,12,motor,99,153,0.03571069552036381
989,12,motor,99,207,0.02580645685365959
990,12,motor,99,45,-0.06057970215683185
991,12,motor,99,99,-0.010485670873506641
992,12,v1,153,153,0.11973729865766342
993,12,v1,153,207,0.039480969351482854
994,12,v1,153,45,-0.08730098876803437
995,12,v1,153,99,-0.08259032226801255
996,12,v1,207,153,-0.0773954064468462
997,12,v1,207,207,0.20455405572917557
998,12,v1,207,45,0.028923269925584152
999,12,v1,207,99,-0.1377262731627173
1000,12,v1,45,153,-0.0696641273538196
1001,12,v1,45,207,-0.18674604544742887
1002,12,v1,45,45,0.22367079177344068
1003,12,v1,45,99,0.00633763561244919
1004,12,v1,99,153,0.018915680865472274
1005,12,v1,99,207,-0.051370798543288056
1006,12,v1,99,45,-0.13981539525879003
1007,12,v1,99,99,0.19765810158164776
1008,12,sup_parietal,153,153,-0.013020120212504798
1009,12,sup_parietal,153,207,0.025804107713615562
1010,12,sup_parietal,153,45,-0.025404905248674593
1011,12,sup_parietal,153,99,-0.037115765148407524
1012,12,sup_parietal,207,153,0.0050057034403141795
1013,12,sup_parietal,207,207,0.0015929859728985082
1014,12,sup_parietal,207,45,0.041926868917993375
1015,12,sup_parietal,207,99,-0.019894149918725505
1016,12,sup_parietal,45,153,-0.05901622115320966
1017,12,sup_parietal,45,207,-0.05140860554324569
1018,12,sup_parietal,45,45,0.012878218709450447
1019,12,sup_parietal,45,99,0.08921653967071058
1020,12,sup_parietal,99,153,0.05950610871104077
1021,12,sup_parietal,99,207,0.01503906742760989
1022,12,sup_parietal,99,45,-0.009439761549534197
1023,12,sup_parietal,99,99,-0.03991819936762648
1024,12,inf_parietal,153,153,-0.011743245577162319
1025,12,inf_parietal,153,207,0.020959260051364316
1026,12,inf_parietal,153,45,-0.0035916035382619737
1027,12,inf_parietal,153,99,0.00904629257366378
1028,12,inf_parietal,207,153,0.025969275946131538
1029,12,inf_parietal,207,207,-0.022468917518997183
1030,12,inf_parietal,207,45,0.06776399296671455
1031,12,inf_parietal,207,99,-0.06065051928846405
1032,12,inf_parietal,45,153,-0.028798257382353344
1033,12,inf_parietal,45,207,-0.017395894605842982
1034,12,inf_parietal,45,45,0.04245331830742126
1035,12,inf_parietal,45,99,0.004571594132776719
1036,12,inf_parietal,99,153,0.018125227155586683
1037,12,inf_parietal,99,207,0.018552072020094706
1038,12,inf_parietal,99,45,-0.08237112367359688
1039,12,inf_parietal,99,99,0.038782358968707686
1040,12,v5,153,153,-0.07531378466325958
1041,12,v5,153,207,0.038653477077927476
1042,12,v5,153,45,-0.05414934076862595
1043,12,v5,153,99,0.03590992132785066
1044,12,v5,207,153,-0.06539194326591978
1045,12,v5,207,207,-0.009394782675765191
1046,12,v5,207,45,-0.02171940185961583
1047,12,v5,207,99,0.05665865263223532
1048,12,v5,45,153,-0.0458394839713936
1049,12,v5,45,207,0.04150460910962383
1050,12,v5,45,45,0.07898085161784531
1051,12,v5,45,99,-0.032772643527509256
1052,12,v5,99,153,0.11664770066055684
1053,12,v5,99,207,0.010153954996507925
1054,12,v5,99,45,0.012246816238649726
1055,12,v5,99,99,-0.08388090052713
1056,13,premotor,153,153,0.019058253049221742
1057,13,premotor,153,207,0.026059816006120208
1058,13,premotor,153,45,-0.035758907294663786
1059,13,premotor,153,99,-0.009448718257749653
1060,13,premotor,207,153,-0.005906985238231591
1061,13,premotor,207,207,0.05521313410185749
1062,13,premotor,207,45,-0.03742778564203996
1063,13,premotor,207,99,-0.01445403191195965
1064,13,premotor,45,153,-0.007087528005879518
1065,13,premotor,45,207,-0.054357683700006265
1066,13,premotor,45,45,0.03698744546050319
1067,13,premotor,45,99,0.027404629832075138
1068,13,premotor,99,153,-0.009612377000059506
1069,13,premotor,99,207,-0.019704541813780597
1070,13,premotor,99,45,0.031342630658409656
1071,13,premotor,99,99,-0.0017688937125262096
1072,13,motor,153,153,-0.004312458438562654
1073,13,motor,153,207,-0.04526533550353153
1074,13,motor,153,45,0.0822530341694362
1075,13,motor,153,99,-0.014758004891322264
1076,13,motor,207,153,-0.008838357616520562
1077,13,motor,207,207,0.03828907040137743
1078,13,motor,207,45,-0.04121718873709753
1079,13,motor,207,99,0.0050868270482024155
1080,13,motor,45,153,-0.026563828039314993
1081,13,motor,45,207,-0.007144493245024287
1082,13,motor,45,45,0.04552551122696326
1083,13,motor,45,99,-0.022937821261964128
1084,13,motor,99,153,-0.005469132189038075
1085,13,motor,99,207,0.02626384890564768
1086,13,motor,99,45,-0.036007501749548344
1087,13,motor,99,99,0.015408475417187147
1088,13,v1,153,153,0.03936257815962174
1089,13,v1,153,207,0.0006244657740776404
1090,13,v1,153,45,-0.0057569979146139105
1091,13,v1,153,99,-0.018061026720430397
1092,13,v1,207,153,0.04164826258655936
1093,13,v1,207,207,0.16807981084124993
1094,13,v1,207,45,-0.11026195184237869
1095,13,v1,207,99,-0.08404082458212275
1096,13,v1,45,153,-0.06193908339927495
1097,13,v1,45,207,-0.11317316419285525
1098,13,v1,45,45,0.16953058841639307
1099,13,v1,45,99,0.013756275438263708
1100,13,v1,99,153,-0.01816459961890549
1101,13,v1,99,207,-0.052833686173929084
1102,13,v1,99,45,-0.07221937518296083
1103,13,v1,99,99,0.10501012269624248
1104,13,sup_parietal,153,153,-0.0623176997531686
1105,13,sup_parietal,153,207,0.008098383327009073
1106,13,sup_parietal,153,45,-0.0660412831142427
1107,13,sup_parietal,153,99,0.09483401914631102
1108,13,sup_parietal,207,153,0.12687835944098486
1109,13,sup_parietal,207,207,0.013775301766308826
1110,13,sup_parietal,207,45,-0.14680912756524706
1111,13,sup_parietal,207,99,0.011594109609496278
1112,13,sup_parietal,45,153,-0.049701928846890314
1113,13,sup_parietal,45,207,0.003912265175024271
1114,13,sup_parietal,45,45,0.09839697240455247
1115,13,sup_parietal,45,99,-0.023933840154067156
1116,13,sup_parietal,99,153,-0.04851606008283084
1117,13,sup_parietal,99,207,0.0029079659691832287
1118,13,sup_parietal,99,45,0.072430916136834
1119,13,sup_parietal,99,99,-0.03713514384317405
1120,13,inf_parietal,153,153,0.0483962463501569
1121,13,inf_parietal,153,207,0.03343324724395869
1122,13,inf_parietal,153,45,-0.06641508308654859
1123,13,inf_parietal,153,99,0.008292339188446945
1124,13,inf_parietal,207,153,0.06095542591604622
1125,13,inf_parietal,207,207,0.00514699596457804
1126,13,inf_parietal,207,45,-0.022325298456976207
1127,13,inf_parietal,207,99,-0.04157262641641418
1128,13,inf_parietal,45,153,-0.07402226556084655
1129,13,inf_parietal,45,207,-0.04840356345180682
1130,13,inf_parietal,45,45,0.06372335329742468
1131,13,inf_parietal,45,99,0.06747102575980535
1132,13,inf_parietal,99,153,-0.02230545607878432
1133,13,inf_parietal,99,207,0.03199954825364164
1134,13,inf_parietal,99,45,0.0052340817985209905
1135,13,inf_parietal,99,99,-0.04226109901298834
1136,13,v5,153,153,-0.05489203738333849
1137,13,v5,153,207,0.14831065075727407
1138,13,v5,153,45,-0.03700955314602461
1139,13,v5,153,99,0.0008012699722754445
1140,13,v5,207,153,-0.01720533844787729
1141,13,v5,207,207,-0.03242285007196105
1142,13,v5,207,45,-0.043959086288279506
1143,13,v5,207,99,0.09856502187866659
1144,13,v5,45,153,0.11522544786575828
1145,13,v5,45,207,-0.010907183070505665
1146,13,v5,45,45,0.0849720902423311
1147,13,v5,45,99,-0.15822846345445307
1148,13,v5,99,153,-0.0323978295731496
1149,13,v5,99,207,-0.0823204529092221
1150,13,v5,99,45,-0.0048509193804055824
1151,13,v5,99,99,0.06701168130391899
1152,14,premotor,153,153,-0.033799009069644885
1153,14,premotor,153,207,-0.011291120754345414
1154,14,premotor,153,45,0.027673726536284415
1155,14,premotor,153,99,-0.0013533175211679176
1156,14,premotor,207,153,-0.02369065978815291
1157,14,premotor,207,207,-0.008744533802427241
1158,14,premotor,207,45,-0.006000858259127374
1159,14,premotor,207,99,0.04148328947318413
1160,14,premotor,45,153,0.014742609826387513
1161,14,premotor,45,207,0.009779418722663621
1162,14,premotor,45,45,-0.04018375568885327
1163,14,premotor,45,99,0.010571606134485583
1164,14,premotor,99,153,0.046053526471351185
1165,14,premotor,99,207,-0.018711688884189996
1166,14,premotor,99,45,0.041325723514789234
1167,14,premotor,99,99,-0.049916809732176756
1168,14,motor,153,153,-0.03605910466718197
1169,14,motor,153,207,0.04014870624460708
1170,14,motor,153,45,0.044610735922646375
1171,14,motor,153,99,-0.011010767171228081
1172,14,motor,207,153,-0.01673772402210226
1173,14,motor,207,207,-0.01581873951973342
1174,14,motor,207,45,-0.00803469554011824
1175,14,motor,207,99,0.03924934997830238
1176,14,motor,45,153,-0.013692650542716192
1177,14,motor,45,207,0.0024141455132753228
1178,14,motor,45,45,-0.042028889969295456
1179,14,motor,45,99,0.041794446616116726
1180,14,motor,99,153,0.04277476814921412
1181,14,motor,99,207,-0.04799966263926107
1182,14,motor,99,45,0.014822998837801254
1183,14,motor,99,99,-0.03610177298781031
1184,14,v1,153,153,0.13886725812745393
1185,14,v1,153,207,-0.008791590923725296
1186,14,v1,153,45,-0.06700902346531734
1187,14,v1,153,99,-0.08440474993886374
1188,14,v1,207,153,0.006905558925028544
1189,14,v1,207,207,-0.008956129101462273
1190,14,v1,207,45,-0.07478580693566288
1191,14,v1,207,99,0.05849942280837038
1192,14,v1,45,153,-0.1001118190597797
1193,14,v1,45,207,-0.05003003624994686
1194,14,v1,45,45,0.18124870654376984
1195,14,v1,45,99,-0.000832170776728508
1196,14,v1,99,153,-0.030701925561818378
1197,14,v1,99,207,0.04796306733916549
1198,14,v1,99,45,-0.04072319209226885
1199,14,v1,99,99,0.03217281862418482
1200,14,sup_parietal,153,153,0.03798834074126633
1201,14,sup_parietal,153,207,-0.05245510642031872
1202,14,sup_parietal,153,45,-0.026958953098649322
1203,14,sup_parietal,153,99,0.04069869108622437
1204,14,sup_parietal,207,153,-0.11950574780370304
1205,14,sup_parietal,207,207,0.05675435614740303
1206,14,sup_parietal,207,45,0.1353013413477821
1207,14,sup_parietal,207,99,-0.044319135711234574
1208,14,sup_parietal,45,153,0.04342706842472527
1209,14,sup_parietal,45,207,0.009810455389765212
1210,14,sup_parietal,45,45,-0.03050507087360705
1211,14,sup_parietal,45,99,-0.018506701690100824
1212,14,sup_parietal,99,153,0.018838258628916076
1213,14,sup_parietal,99,207,-0.031594966722690423
1214,14,sup_parietal,99,45,-0.06080613480720819
1215,14,sup_parietal,99,99,0.045281541455322094
1216,14,inf_parietal,153,153,-0.003261715755150456
1217,14,inf_parietal,153,207,-0.009407835464431866
1218,14,inf_parietal,153,45,-0.032594246587128055
1219,14,inf_parietal,153,99,0.032294130648743244
1220,14,inf_parietal,207,153,-0.0826549828447522
1221,14,inf_parietal,207,207,-0.031190437109542626
1222,14,inf_parietal,207,45,0.01789118372113026
1223,14,inf_parietal,207,99,0.114029969461611
1224,14,inf_parietal,45,153,0.04298068315480195
1225,14,inf_parietal,45,207,-0.0043964214992866305
1226,14,inf_parietal,45,45,0.009537215146045025
1227,14,inf_parietal,45,99,-0.054657353338256526
1228,14,inf_parietal,99,153,0.049413767357686905
1229,14,inf_parietal,99,207,0.005985729273020938
1230,14,inf_parietal,99,45,0.032632903222926515
1231,14,inf_parietal,99,99,-0.09077112100689821
1232,14,v5,153,153,-0.001639913467386317
1233,14,v5,153,207,0.057185910111979946
1234,14,v5,153,45,-0.07762140390288698
1235,14,v5,153,99,0.053020761497361804
1236,14,v5,207,153,0.08141271477368392
1237,14,v5,207,207,-0.0024659409273275756
1238,14,v5,207,45,-0.12428093785415359
1239,14,v5,207,99,0.020492178177992815
1240,14,v5,45,153,-0.028506740566038816
1241,14,v5,45,207,0.003303557254264778
1242,14,v5,45,45,0.09418783924413043
1243,14,v5,45,99,-0.05492797572920104
1244,14,v5,99,153,-0.016333627183020477
1245,14,v5,99,207,-0.07100948650898181
1246,14,v5,99,45,0.039280195562849285
1247,14,v5,99,99,0.023512402944532662
1248,15,premotor,153,153,0.006637600140255086
1249,15,premotor,153,207,0.014101169776392135
