,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
636,07,sup_parietal,99,153,0.03144856628650711
637,07,sup_parietal,99,207,0.05861686651492896
638,07,sup_parietal,99,45,-0.017469357124167854
639,07,sup_parietal,99,99,0.004422262349068933
640,07,inf_parietal,153,153,-0.05561912139157698
641,07,inf_parietal,153,207,0.04027315266311147
642,07,inf_parietal,153,45,0.06903409584535022
643,07,inf_parietal,153,99,0.02600315905046777
644,07,inf_parietal,207,153,-0.03943031921902255
645,07,inf_parietal,207,207,0.07121147123903612
646,07,inf_parietal,207,45,-0.0005663773084692396
647,07,inf_parietal,207,99,0.05321286223110096
648,07,inf_parietal,45,153,0.09769093915406488
649,07,inf_parietal,45,207,0.038521464928937384
650,07,inf_parietal,45,45,0.004190074641011312
651,07,inf_parietal,45,99,-0.020874366297820003
652,07,inf_parietal,99,153,0.054409191818426836
653,07,inf_parietal,99,207,-0.0491384676270881
654,07,inf_parietal,99,45,-0.04385542840428251
655,07,inf_parietal,99,99,0.019124087953978738
656,07,v5,153,153,-0.035545103934975536
657,07,v5,153,207,0.09258225608926887
658,07,v5,153,45,-0.09653867687279967
659,07,v5,153,99,0.1364110505946625
660,07,v5,207,153,-0.05888896748679392
661,07,v5,207,207,-0.05997311737021672
662,07,v5,207,45,0.051949928966590675
663,07,v5,207,99,0.0776158772573782
664,07,v5,45,153,-0.0038418251863514344
665,07,v5,45,207,0.06020653490224843
666,07,v5,45,45,-0.032129098888804504
667,07,v5,45,99,-0.13139889129791146
668,07,v5,99,153,0.025283654403878544
669,07,v5,99,207,0.07135864054166678
670,07,v5,99,45,0.10762715388970273
671,07,v5,99,99,-0.11858728067105212
672,08,premotor,153,153,0.01129284393631906
673,08,premotor,153,207,0.027711538980126453
674,08,premotor,153,45,0.013247418311190383
675,08,premotor,153,99,0.02188897036672655
676,08,premotor,207,153,-0.004722649682993866
677,08,premotor,207,207,0.013989688039632905
678,08,premotor,207,45,0.05796932172056632
679,08,premotor,207,99,-0.031650753613904944
680,08,premotor,45,153,0.062229299555563826
681,08,premotor,45,207,-0.05105029970547005
682,08,premotor,45,45,-0.00038205193082728895
683,08,premotor,45,99,0.062373305583950864
684,08,premotor,99,153,0.04567235850845891
685,08,premotor,99,207,0.06765221085558357
686,08,premotor,99,45,0.018809410582495977
687,08,premotor,99,99,0.003577836951700478
688,08,motor,153,153,0.037494481681175945
689,08,motor,153,207,-0.011818369817441717
690,08,motor,153,45,-0.005223103632042956
691,08,motor,153,99,0.0013031135733337085
692,08,motor,207,153,-0.06913951454804751
693,08,motor,207,207,0.03697310515983585
694,08,motor,207,45,0.04416980990144322
695,08,motor,207,99,-0.005290756087483027
696,08,motor,45,153,0.011127785624464523
697,08,motor,45,207,-0.009116076054060474
698,08,motor,45,45,0.0311252536956419
699,08,motor,45,99,0.016607914372195977
700,08,motor,99,153,0.08624074898948833
701,08,motor,99,207,0.0020981417837606757
702,08,motor,99,45,0.0008979017450222084
703,08,motor,99,99,0.036063361483615136
704,08,v1,153,153,0.05169276629976692
705,08,v1,153,207,0.03692455099158018
706,08,v1,153,45,-0.012264798877313408
707,08,v1,153,99,-0.002174422656701239
708,08,v1,207,153,-0.009394439954708044
709,08,v1,207,207,0.10822151183886107
710,08,v1,207,45,0.04865666067642215
711,08,v1,207,99,-0.029096085899777864
712,08,v1,45,153,-0.025761092597058017
713,08,v1,45,207,-0.04656450309982017
714,08,v1,45,45,0.05636783004729158
715,08,v1,45,99,0.04282022328975378
716,08,v1,99,153,0.045693277959192286
717,08,v1,99,207,-0.016229967245497808
718,08,v1,99,45,0.020786273795723138
719,08,v1,99,99,0.09957893638566381
720,08,sup_parietal,153,153,0.048941239613162414
721,08,sup_parietal,153,207,0.07596651226985746
722,08,sup_parietal,153,45,-0.013534104879304145
723,08,sup_parietal,153,99,-0.005998293785864903
724,08,sup_parietal,207,153,-0.01433692758847498
725,08,sup_parietal,207,207,0.006467030424608918
726,08,sup_parietal,207,45,0.05128807983837108
727,08,sup_parietal,207,99,0.003862649440743441
728,08,sup_parietal,45,153,0.005207405114253608
729,08,sup_parietal,45,207,-0.041702111322884816
730,08,sup_parietal,45,45,-0.04092520951239772
731,08,sup_parietal,45,99,0.028139378861210946
732,08,sup_parietal,99,153,-0.0019610462681470923
733,08,sup_parietal,99,207,-0.02448989729797623
734,08,sup_parietal,99,45,0.10918654598659475
735,08,sup_parietal,99,99,-0.007844221708927436
736,08,inf_parietal,153,153,0.02711428860469981
737,08,inf_parietal,153,207,0.013878785920541176
738,08,inf_parietal,153,45,0.0034857891872752175
739,08,inf_parietal,153,99,0.04611418830343759
740,08,inf_parietal,207,153,-0.04497824039410425
741,08,inf_parietal,207,207,0.035877297008445504
742,08,inf_parietal,207,45,0.06732262042945729
743,08,inf_parietal,207,99,-0.08304163272392456
744,08,inf_parietal,45,153,0.12808753213660656
745,08,inf_parietal,45,207,-0.009513450904057877
746,08,inf_parietal,45,45,-0.003299283884647489
747,08,inf_parietal,45,99,0.05654260656149948
748,08,inf_parietal,99,153,0.017614795201222257
749,08,inf_parietal,99,207,0.06687995707572875
750,08,inf_parietal,99,45,0.0008704945870859869
751,08,inf_parietal,99,99,0.05214499441281134
752,08,v5,153,153,-0.1050129761516419
753,08,v5,153,207,-0.05960861576000385
754,08,v5,153,45,-0.053994120382928903
755,08,v5,153,99,0.15059843513261945
756,08,v5,207,153,0.10626589759348201
757,08,v5,207,207,-0.056837500689432
758,08,v5,207,45,-0.014096741422768795
759,08,v5,207,99,-0.019212258655582827
760,08,v5,45,153,-0.12040841477952216
761,08,v5,45,207,0.012182317443848956
762,08,v5,45,45,0.027956057830370407
763,08,v5,45,99,0.08362898149173156
764,08,v5,99,153,0.06998449519928375
765,08,v5,99,207,-0.0038923605616207717
766,08,v5,99,45,0.06402276468522664
767,08,v5,99,99,-0.1459767437357572
768,09,premotor,153,153,0.010499850461592426
769,09,premotor,153,207,0.06988718595516455
770,09,premotor,153,45,-0.01066181826759382
771,09,premotor,153,99,0.0013344278272220088
772,09,premotor,207,153,-0.004179162001764086
773,09,premotor,207,207,0.031501252953445
774,09,premotor,207,45,-0.03081213813165034
775,09,premotor,207,99,0.06186608742805974
776,09,premotor,45,153,0.03938026417245384
777,09,premotor,45,207,-0.06579734481456669
778,09,premotor,45,45,0.04061077202223838
779,09,premotor,45,99,0.011566701207428871
780,09,premotor,99,153,0.020670004385503822
781,09,premotor,99,207,0.029442748473683056
782,09,premotor,99,45,0.03481082534623238
783,09,premotor,99,99,0.003852711569882498
784,09,motor,153,153,0.0010071766125107377
785,09,motor,153,207,-0.004068115970690267
786,09,motor,153,45,0.04406611273112873
787,09,motor,153,99,0.024505237047841945
788,09,motor,207,153,0.013553605711468882
789,09,motor,207,207,-0.0222742555374474
790,09,motor,207,45,0.03690048503031994
791,09,motor,207,99,0.08515719519499675
792,09,motor,45,153,0.03133103961033379
793,09,motor,45,207,-0.020499615262893785
794,09,motor,45,45,0.033336993720610865
795,09,motor,45,99,0.031078832795505842
796,09,motor,99,153,0.03494837605786936
797,09,motor,99,207,0.0918728428715006
798,09,motor,99,45,-0.004992190509844863
799,09,motor,99,99,0.018754523660635406
800,09,v1,153,153,0.12185688383341976
801,09,v1,153,207,-0.02781463238447194
802,09,v1,153,45,-0.008065144172200764
803,09,v1,153,99,-0.020338069704022594
804,09,v1,207,153,-0.04072293029540158
805,09,v1,207,207,0.10439513190642413
806,09,v1,207,45,0.0031250633498266503
807,09,v1,207,99,0.10019648025933732
808,09,v1,45,153,0.05055484592667425
809,09,v1,45,207,-0.08576877660356874
810,09,v1,45,45,0.06245595772266211
811,09,v1,45,99,-0.05394108826484488
812,09,v1,99,153,-0.000963964250551925
813,09,v1,99,207,0.06608962009719731
814,09,v1,99,45,0.026124309011285422
815,09,v1,99,99,0.0589903422357907
816,09,sup_parietal,153,153,0.01133800134742882
817,09,sup_parietal,153,207,0.054545217233661826
818,09,sup_parietal,153,45,-0.00658555819980778
819,09,sup_parietal,153,99,0.05390789947552264
820,09,sup_parietal,207,153,0.00431496286931681
821,09,sup_parietal,207,207,0.02101568300495843
822,09,sup_parietal,207,45,0.018006885575047666
823,09,sup_parietal,207,99,-0.04455721440029519
824,09,sup_parietal,45,153,0.06260927673802029
825,09,sup_parietal,45,207,-0.09740395483447364
826,09,sup_parietal,45,45,0.016138750915370818
827,09,sup_parietal,45,99,0.008179072846654114
828,09,sup_parietal,99,153,-0.009467278589785126
829,09,sup_parietal,99,207,0.0022787713140402788
830,09,sup_parietal,99,45,-0.0038670109061849887
831,09,sup_parietal,99,99,0.03956756466396072
832,09,inf_parietal,153,153,0.02619188236122385
833,09,inf_parietal,153,207,0.01654436567382028
834,09,inf_parietal,153,45,-0.022783403408435217
835,09,inf_parietal,153,99,0.01482114251742241
836,09,inf_parietal,207,153,0.027406398815503257
837,09,inf_parietal,207,207,0.03518487784577401
838,09,inf_parietal,207,45,-0.006164130475612833
839,09,inf_parietal,207,99,0.07307104011089567
840,09,inf_parietal,45,153,0.033415600710013316
841,09,inf_parietal,45,207,-0.03360058166142593
842,09,inf_parietal,45,45,0.04352132332120991
843,09,inf_parietal,45,99,0.0006974127353643229
844,09,inf_parietal,99,153,-0.029125338626016503
845,09,inf_parietal,99,207,0.05299559429843201
846,09,inf_parietal,99,45,0.0504820364901792
847,09,inf_parietal,99,99,-0.03614189040314563
848,09,v5,153,153,-0.02557295717675978
849,09,v5,153,207,0.05293167902864723
850,09,v5,153,45,-0.12068877264782785
851,09,v5,153,99,0.023248861765946496
852,09,v5,207,153,0.002078544672844712
853,09,v5,207,207,0.03691949428899652
854,09,v5,207,45,0.03513408414912464
855,09,v5,207,99,-0.008792597711501593
856,09,v5,45,153,-0.025422495850142186
857,09,v5,45,207,-0.11131865323041709
858,09,v5,45,45,0.1102202336367992
859,09,v5,45,99,-0.011703757243455779
860,09,v5,99,153,0.07782587523597444
861,09,v5,99,207,-0.002820986806858144
862,09,v5,99,45,0.01922916649542967
863,09,v5,99,99,0.05814979730444793
864,11,premotor,153,153,-0.032386209826531426
865,11,premotor,153,207,0.04610136346457699
866,11,premotor,153,45,-0.006485355743814782
867,11,premotor,153,99,0.046118620560955115
868,11,premotor,207,153,0.030558414699677842
869,11,premotor,207,207,-0.026296668968061886
870,11,premotor,207,45,0.06686571054892666
871,11,premotor,207,99,0.024982190303803564
872,11,premotor,45,153,0.056547791054660596
873,11,premotor,45,207,-0.0613161051178129
874,11,premotor,45,45,0.03659983590603741
875,11,premotor,45,99,0.0361378852372257
876,11,premotor,99,153,0.03257936461776879
877,11,premotor,99,207,0.06271796216810824
878,11,premotor,99,45,0.01837433665080044
879,11,premotor,99,99,0.004853432927847542
880,11,motor,153,153,0.001973519054068883
881,11,motor,153,207,0.061184468516391255
882,11,motor,153,45,0.052374739671683254
883,11,motor,153,99,0.04372984319540639
884,11,motor,207,153,0.0020021820158995386
885,11,motor,207,207,0.02210364897313387
886,11,motor,207,45,0.03660319190551968
887,11,motor,207,99,0.00528492491290743
888,11,motor,45,153,0.06885236396292142
889,11,motor,45,207,-0.07152620284123903
890,11,motor,45,45,-0.036806783379120994
891,11,motor,45,99,0.04206394968366162
892,11,motor,99,153,0.028384323173341122
893,11,motor,99,207,-0.014228574250433682
894,11,motor,99,45,0.04085256314468717
895,11,motor,99,99,0.028832529823744422
896,11,v1,153,153,0.14256678383719612
897,11,v1,153,207,0.023318724409465495
898,11,v1,153,45,-0.0737879939329723
899,11,v1,153,99,-0.019653838935664934
900,11,v1,207,153,-0.023362507331454264
901,11,v1,207,207,0.09869627608786163
902,11,v1,207,45,0.017912007524955684
903,11,v1,207,99,-0.012727574874133825
904,11,v1,45,153,0.0019554314237981187
905,11,v1,45,207,-0.03302801862828383
906,11,v1,45,45,0.14800759766632393
907,11,v1,45,99,-0.01173005590062886
908,11,v1,99,153,0.009636820292233304
909,11,v1,99,207,-0.044241258339229414
910,11,v1,99,45,-0.02521330822063537
911,11,v1,99,99,0.17719743389808099
912,11,sup_parietal,153,153,0.021379736772826653
913,11,sup_parietal,153,207,0.06702202537072952
914,11,sup_parietal,153,45,-0.0021782642172515077
915,11,sup_parietal,153,99,-0.07603534027576965
916,11,sup_parietal,207,153,-0.013405214094625601
917,11,sup_parietal,207,207,0.010330031591127685
918,11,sup_parietal,207,45,0.08519271296405398
919,11,sup_parietal,207,99,0.05780462381257242
920,11,sup_parietal,45,153,0.07935064493031123
921,11,sup_parietal,45,207,-0.22570006811425938
922,11,sup_parietal,45,45,0.042660872600885816
923,11,sup_parietal,45,99,0.12203156612761576
924,11,sup_parietal,99,153,0.008554243655902006
925,11,sup_parietal,99,207,0.06205902047838232
926,11,sup_parietal,99,45,0.004604069846819372
927,11,sup_parietal,99,99,-0.02594802094923518
928,11,inf_parietal,153,153,0.04877596523774232
929,11,inf_parietal,153,207,0.011336404155521796
930,11,inf_parietal,153,45,0.024999162982536294
931,11,inf_parietal,153,99,0.023865200916112453
932,11,inf_parietal,207,153,-0.015348388735370595
933,11,inf_parietal,207,207,0.014527441452426735
934,11,inf_parietal,207,45,0.019810610481187874
935,11,inf_parietal,207,99,0.0010934623219326228
936,11,inf_parietal,45,153,-0.009117665343373176
937,11,inf_parietal,45,207,-0.012581055929781544
938,11,inf_parietal,45,45,0.003525596116045274
939,11,inf_parietal,45,99,0.12032295255391376
940,11,inf_parietal,99,153,0.02440333501377155
941,11,inf_parietal,99,207,0.07619236871492004
942,11,inf_parietal,99,45,0.04527908018081972
943,11,inf_parietal,99,99,-0.016529755456561317
944,11,v5,153,153,0.0858895419380035
945,11,v5,153,207,0.16808902861407124
946,11,v5,153,45,-0.08671807382497121
947,11,v5,153,99,0.019925689762551622
948,11,v5,207,153,-0.05086715337913686
949,11,v5,207,207,-0.009922774694355534
950,11,v5,207,45,0.03786224155502531
951,11,v5,207,99,-0.029373767442659536
952,11,v5,45,153,-0.06334473071443547
953,11,v5,45,207,0.03477902523563258
954,11,v5,45,45,0.12307588662453593
955,11,v5,45,99,0.06833828238057615
956,11,v5,99,153,-0.015509907856592873
957,11,v5,99,207,-0.058056333361894905
958,11,v5,99,45,0.05097975679950664
959,11,v5,99,99,0.008253221335751062
960,12,premotor,153,153,0.021262845494840883
961,12,premotor,153,207,0.04139077829480023
962,12,premotor,153,45,0.04015020958089344
963,12,premotor,153,99,0.039777109144050825
964,12,premotor,207,153,0.05226236834665625
965,12,premotor,207,207,-0.013363574134927309
966,12,premotor,207,45,0.03168323413181691
967,12,premotor,207,99,-0.0037160310181453176
968,12,premotor,45,153,0.04321237162428739
969,12,premotor,45,207,-0.0346830232349628
970,12,premotor,45,45,0.04097895833456468
971,12,premotor,45,99,0.048945363939024544
972,12,premotor,99,153,0.03085649295602586
973,12,premotor,99,207,0.03555217013773513
974,12,premotor,99,45,-0.02315593993768575
975,12,premotor,99,99,0.038427975485531396
976,12,motor,153,153,-0.0005969946822655288
977,12,motor,153,207,0.05447075963137807
978,12,motor,153,45,0.023570759514189524
979,12,motor,153,99,0.0006132883136633765
980,12,motor,207,153,0.005008260166696377
981,12,motor,207,207,-0.01355849544095613
982,12,motor,207,45,0.021705903971138044
983,12,motor,207,99,0.005837999287383683
984,12,motor,45,153,0.003455421089201703
985,12,motor,45,207,-0.009626424506570494
986,12,motor,45,45,0.05762153947095678
987,12,motor,45,99,0.025612559896486455
988,12,motor,99,153,0.046858079312068646
989,12,motor,99,207,0.06495649552264324
990,12,motor,99,45,-0.02272381939464576
991,12,motor,99,99,0.0026746572625413563
992,12,v1,153,153,0.11293670985303639
993,12,v1,153,207,0.07775332360643572
994,12,v1,153,45,-0.01832715275636703
995,12,v1,153,99,0.0009214015641405542
996,12,v1,207,153,-0.05768669689014791
997,12,v1,207,207,0.20257347961671104
998,12,v1,207,45,0.046266758679752204
999,12,v1,207,99,-0.05603642707657816
1000,12,v1,45,153,-0.04552230601337579
1001,12,v1,45,207,-0.09149150685402557
1002,12,v1,45,45,0.19759252407208375
1003,12,v1,45,99,0.059741214420590126
1004,12,v1,99,153,0.033015559393376206
1005,12,v1,99,207,0.018005680963150514
1006,12,v1,99,45,-0.055416854484976776
1007,12,v1,99,99,0.2041571325361542
1008,12,sup_parietal,153,153,0.023355320555130038
1009,12,sup_parietal,153,207,0.001199180931860242
1010,12,sup_parietal,153,45,-0.06599061500752791
1011,12,sup_parietal,153,99,-0.04010382207553377
1012,12,sup_parietal,207,153,-0.0020095196633590946
1013,12,sup_parietal,207,207,0.022836025989531827
1014,12,sup_parietal,207,45,0.020852075065719837
1015,12,sup_parietal,207,99,0.04410304895426438
1016,12,sup_parietal,45,153,-0.04962089333744929
1017,12,sup_parietal,45,207,-0.025851783708269113
1018,12,sup_parietal,45,45,0.024896878694520463
1019,12,sup_parietal,45,99,0.09418387471508613
1020,12,sup_parietal,99,153,0.06020064818891141
1021,12,sup_parietal,99,207,0.0030539417839307746
1022,12,sup_parietal,99,45,0.0022206064327224637
1023,12,sup_parietal,99,99,-0.018416080083548003
1024,12,inf_parietal,153,153,0.012411473653007134
1025,12,inf_parietal,153,207,-0.01345770669885938
1026,12,inf_parietal,153,45,0.04599874299273148
1027,12,inf_parietal,153,99,-0.006769990630786331
1028,12,inf_parietal,207,153,0.05161095944544489
1029,12,inf_parietal,207,207,0.013345294303774336
1030,12,inf_parietal,207,45,0.08798299264409667
1031,12,inf_parietal,207,99,-0.036486796923276214
1032,12,inf_parietal,45,153,0.019571385609708135
1033,12,inf_parietal,45,207,-0.013134381324072728
1034,12,inf_parietal,45,45,0.07461176697092119
1035,12,inf_parietal,45,99,0.02177443744920497
1036,12,inf_parietal,99,153,0.03642058261936034
1037,12,inf_parietal,99,207,0.05746283613328825
1038,12,inf_parietal,99,45,-0.006308674067148908
1039,12,inf_parietal,99,99,0.05532349090338168
1040,12,v5,153,153,-0.01469163870109574
1041,12,v5,153,207,-0.029139266708436928
1042,12,v5,153,45,-0.045583225857191836
1043,12,v5,153,99,0.14639739221851222
1044,12,v5,207,153,-0.06755389802401338
1045,12,v5,207,207,0.18093322336064419
1046,12,v5,207,45,0.020857037500851033
1047,12,v5,207,99,0.06153793408187301
1048,12,v5,45,153,-0.022390834452559513
1049,12,v5,45,207,0.03900927987562573
1050,12,v5,45,45,-0.021994807394197017
1051,12,v5,45,99,0.048580412110434054
1052,12,v5,99,153,0.07883384298060322
1053,12,v5,99,207,-0.12182330166858117
1054,12,v5,99,45,0.04972010837446291
1055,12,v5,99,99,0.04108873168648175
1056,13,premotor,153,153,0.05230917320417343
1057,13,premotor,153,207,0.032943568094443196
1058,13,premotor,153,45,0.005350171336794041
1059,13,premotor,153,99,0.027231584774389708
1060,13,premotor,207,153,0.015301658812245825
1061,13,premotor,207,207,0.0588379685184803
1062,13,premotor,207,45,0.0001868298450452121
1063,13,premotor,207,99,0.0054629395374150465
1064,13,premotor,45,153,0.020307559920194757
1065,13,premotor,45,207,-0.01839458662193593
1066,13,premotor,45,45,0.04827398790617957
1067,13,premotor,45,99,0.057532267387481545
1068,13,premotor,99,153,0.014112776727957225
1069,13,premotor,99,207,-0.016667790542969383
1070,13,premotor,99,45,0.06264589659022757
1071,13,premotor,99,99,-0.0013788057309400137
1072,13,motor,153,153,0.01738964866109863
1073,13,motor,153,207,-0.05356076744190131
1074,13,motor,153,45,0.09763040621217722
1075,13,motor,153,99,0.03448990111827723
1076,13,motor,207,153,0.02965023759419197
1077,13,motor,207,207,0.008623463986605365
1078,13,motor,207,45,-0.038411879247371376
1079,13,motor,207,99,0.001908315158334551
1080,13,motor,45,153,0.03888211518334709
1081,13,motor,45,207,0.018159604836641672
1082,13,motor,45,45,0.02019052269353107
1083,13,motor,45,99,0.007983889585581402
1084,13,motor,99,153,0.025456161536759517
1085,13,motor,99,207,0.03499016590510702
1086,13,motor,99,45,-0.03368033215106067
1087,13,motor,99,99,0.012364935228943129
1088,13,v1,153,153,0.07189828084443688
1089,13,v1,153,207,0.008884332171721222
1090,13,v1,153,45,0.032820682627545276
1091,13,v1,153,99,0.055456324569736565
1092,13,v1,207,153,0.0388199499287873
1093,13,v1,207,207,0.07222145055207502
1094,13,v1,207,45,-0.06801543445590796
1095,13,v1,207,99,-0.054579723148856854
1096,13,v1,45,153,-0.01913945958910216
1097,13,v1,45,207,-0.07611069105462592
1098,13,v1,45,45,0.14075967978446036
1099,13,v1,45,99,0.025357948277344833
1100,13,v1,99,153,0.035717252486538294
1101,13,v1,99,207,-0.032657475117187196
1102,13,v1,99,45,-0.01329783633190795
1103,13,v1,99,99,0.12158403479801709
1104,13,sup_parietal,153,153,-0.06837372279270304
1105,13,sup_parietal,153,207,-0.0028600973061227095
1106,13,sup_parietal,153,45,0.0037981924647246057
1107,13,sup_parietal,153,99,0.09679818424254298
1108,13,sup_parietal,207,153,0.09993056772740108
1109,13,sup_parietal,207,207,0.013310051747879147
1110,13,sup_parietal,207,45,-0.06680549615407812
1111,13,sup_parietal,207,99,0.06301305605247615
1112,13,sup_parietal,45,153,-0.00011644878043123169
1113,13,sup_parietal,45,207,0.012842051277473523
1114,13,sup_parietal,45,45,0.09541142761208946
1115,13,sup_parietal,45,99,0.04122569350020778
1116,13,sup_parietal,99,153,-0.02324199523184351
1117,13,sup_parietal,99,207,0.02965165655131754
1118,13,sup_parietal,99,45,0.06001624822452671
1119,13,sup_parietal,99,99,-0.05578815320826687
1120,13,inf_parietal,153,153,0.06184012377476119
1121,13,inf_parietal,153,207,0.039557036239173414
1122,13,inf_parietal,153,45,-0.030381075822410886
1123,13,inf_parietal,153,99,0.017028449761184665
1124,13,inf_parietal,207,153,0.06943999896585512
1125,13,inf_parietal,207,207,0.011235031799742532
1126,13,inf_parietal,207,45,-0.016559656869075297
1127,13,inf_parietal,207,99,-0.009937413268869308
1128,13,inf_parietal,45,153,-0.0620880606216824
1129,13,inf_parietal,45,207,-0.020215033023943126
1130,13,inf_parietal,45,45,0.05819654642011561
1131,13,inf_parietal,45,99,0.09257357266764245
1132,13,inf_parietal,99,153,-0.0035958089930167234
1133,13,inf_parietal,99,207,0.020024169699673803
1134,13,inf_parietal,99,45,0.016653135265004865
1135,13,inf_parietal,99,99,0.007154996242305216
1136,13,v5,153,153,-0.07227560746459771
1137,13,v5,153,207,0.12534860379495463
1138,13,v5,153,45,0.008517401866298461
1139,13,v5,153,99,0.01816338307382842
1140,13,v5,207,153,0.02911646227279524
1141,13,v5,207,207,-0.08223843734977326
1142,13,v5,207,45,-0.03115971856645961
1143,13,v5,207,99,0.07889240488763181
1144,13,v5,45,153,0.15827548924284904
1145,13,v5,45,207,0.028806416783354803
1146,13,v5,45,45,0.10075914880132017
1147,13,v5,45,99,-0.04722369500224782
1148,13,v5,99,153,-0.053370468184334774
1149,13,v5,99,207,-0.09469162720405624
1150,13,v5,99,45,0.07938333653600806
1151,13,v5,99,99,-0.0364341527466965
1152,14,premotor,153,153,-0.031069930561695627
1153,14,premotor,153,207,0.005743237361098218
1154,14,premotor,153,45,0.044855376559911134
1155,14,premotor,153,99,0.03066046037145643
1156,14,premotor,207,153,0.020123763936660988
1157,14,premotor,207,207,0.04163043245343809
1158,14,premotor,207,45,0.04236345647003681
1159,14,premotor,207,99,0.07412751176681756
1160,14,premotor,45,153,0.030702593630338327
1161,14,premotor,45,207,0.016850796774428585
1162,14,premotor,45,45,-0.01984770844491069
1163,14,premotor,45,99,0.03167449362232424
1164,14,premotor,99,153,0.016762326111894606
1165,14,premotor,99,207,-0.022128543687203187
1166,14,premotor,99,45,0.058693111247143395
1167,14,premotor,99,99,-0.011711026945129476
1168,14,motor,153,153,-0.058304439071504205
1169,14,motor,153,207,0.05834367829086128
1170,14,motor,153,45,0.040350400095709726
1171,14,motor,153,99,8.217806576709882e-05
1172,14,motor,207,153,0.014542508194709423
1173,14,motor,207,207,0.0506351690975607
1174,14,motor,207,45,0.03149765710116571
1175,14,motor,207,99,0.04618700968990596
1176,14,motor,45,153,0.002850066700330601
1177,14,motor,45,207,0.011689758538621123
1178,14,motor,45,45,0.003526805312787662
1179,14,motor,45,99,0.06456024296014469
1180,14,motor,99,153,0.04120386018014909
1181,14,motor,99,207,-0.014021380179875961
1182,14,motor,99,45,0.028558561749564813
1183,14,motor,99,99,-0.0021006202470092196
1184,14,v1,153,153,0.1468643052589489
1185,14,v1,153,207,-0.002408785372727566
1186,14,v1,153,45,0.002485455673963237
1187,14,v1,153,99,-0.012260045282930477
1188,14,v1,207,153,0.016044144705213533
1189,14,v1,207,207,0.008912717203130645
1190,14,v1,207,45,-0.023284137503641777
1191,14,v1,207,99,0.10109029759619298
1192,14,v1,45,153,-0.06409645105026457
1193,14,v1,45,207,-0.017645206801565685
1194,14,v1,45,45,0.1677539390684218
1195,14,v1,45,99,0.05510843626109384
1196,14,v1,99,153,-0.015529372040310133
1197,14,v1,99,207,0.0396741340147571
1198,14,v1,99,45,0.012191408628841834
1199,14,v1,99,99,0.07799035122831272
1200,14,sup_parietal,153,153,-0.011558800207842484
1201,14,sup_parietal,153,207,-0.033286323242248686
1202,14,sup_parietal,153,45,0.054622763704900885
1203,14,sup_parietal,153,99,0.03428374710699703
1204,14,sup_parietal,207,153,-0.07542479101090706
1205,14,sup_parietal,207,207,0.07247674463524828
1206,14,sup_parietal,207,45,0.13381637365624097
1207,14,sup_parietal,207,99,-0.014860764350168015
1208,14,sup_parietal,45,153,0.07138193957079278
1209,14,sup_parietal,45,207,0.006051221757780296
1210,14,sup_parietal,45,45,-0.02280579785752131
1211,14,sup_parietal,45,99,-0.019839985425142065
1212,14,sup_parietal,99,153,0.002286099718645771
1213,14,sup_parietal,99,207,-0.030740002908668074
1214,14,sup_parietal,99,45,-0.010351630050987142
1215,14,sup_parietal,99,99,0.07013980712649993
1216,14,inf_parietal,153,153,0.026561094294754478
1217,14,inf_parietal,153,207,0.04123556369016222
1218,14,inf_parietal,153,45,-0.010752513989908289
1219,14,inf_parietal,153,99,0.06909393606346637
1220,14,inf_parietal,207,153,-0.05562962663976188
1221,14,inf_parietal,207,207,0.019178809966285362
1222,14,inf_parietal,207,45,-0.011666403329847811
1223,14,inf_parietal,207,99,0.134190592261144
1224,14,inf_parietal,45,153,0.0507597839732846
1225,14,inf_parietal,45,207,0.00301284277073708
1226,14,inf_parietal,45,45,-0.0025481821003648063
1227,14,inf_parietal,45,99,-0.021778098151841244
1228,14,inf_parietal,99,153,0.02140540389848751
1229,14,inf_parietal,99,207,0.03967470452904922
1230,14,inf_parietal,99,45,0.02342569644831471
1231,14,inf_parietal,99,99,-0.030990163385952466
1232,14,v5,153,153,-0.07157267773736221
1233,14,v5,153,207,0.08276685056676253
1234,14,v5,153,45,-0.06593959471115012
1235,14,v5,153,99,0.10896531588368136
1236,14,v5,207,153,0.10990466220035151
1237,14,v5,207,207,-0.14137026921426327
1238,14,v5,207,45,-0.04105096587063706
1239,14,v5,207,99,0.00045722131008175265
1240,14,v5,45,153,-0.0878856211508931
1241,14,v5,45,207,0.12905292739757018
1242,14,v5,45,45,0.13800355967330713
1243,14,v5,45,99,-0.01797226468697243
1244,14,v5,99,153,-0.09730950558677338
1245,14,v5,99,207,-0.06687994364123229
1246,14,v5,99,45,0.06072262413188888
1247,14,v5,99,99,0.06134383743987713
1248,15,premotor,153,153,0.025661914071020815
1249,15,premotor,153,207,0.024095125187056796
1250,15,premotor,153,45,0.025627155873773698
1251,15,premotor,153,99,-0.000624317066055537
1252,15,premotor,207,153,0.0044614118042448254
1253,15,premotor,207,207,-0.00024435212191480267
1254,15,premotor,207,45,0.017816502076129167
1255,15,premotor,207,99,0.019160440900468905
1256,15,premotor,45,153,-0.01642183966151986
1257,15,premotor,45,207,-0.031923282408549816
1258,15,premotor,45,45,0.029716246973294037
1259,15,premotor,45,99,0.019062260299585212
