,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
452,05,inf_parietal,207,153,-0.0029933387919605942
453,05,inf_parietal,207,207,-0.00978142606541373
454,05,inf_parietal,207,45,-0.005215674438702021
455,05,inf_parietal,207,99,-0.004474603332934508
456,05,inf_parietal,45,153,-0.013018283897406441
457,05,inf_parietal,45,207,-0.006035453801066962
458,05,inf_parietal,45,45,0.010604646524757327
459,05,inf_parietal,45,99,0.02985933332524982
460,05,inf_parietal,99,153,-0.010446984125439622
461,05,inf_parietal,99,207,-0.0065449012848424245
462,05,inf_parietal,99,45,0.03376598296325103
463,05,inf_parietal,99,99,-0.008965366002988775
464,05,v5,153,153,0.08166419410521455
465,05,v5,153,207,0.21929988263958083
466,05,v5,153,45,-0.2768583507248158
467,05,v5,153,99,-0.029135999291085936
468,05,v5,207,153,0.0940876415657653
469,05,v5,207,207,0.02329575016216539
470,05,v5,207,45,-0.002106759531862637
471,05,v5,207,99,-0.1317372010423476
472,05,v5,45,153,-0.17120809415524127
473,05,v5,45,207,-0.16270685283805036
474,05,v5,45,45,0.34579190648912395
475,05,v5,45,99,-0.010760694759618033
476,05,v5,99,153,-0.051689510716570214
477,05,v5,99,207,-0.06704716736498242
478,05,v5,99,45,0.005659755290851276
479,05,v5,99,99,0.12007666157798211
480,06,premotor,153,153,0.01666070513981778
481,06,premotor,153,207,0.039818664286311915
482,06,premotor,153,45,-0.05262138722012012
483,06,premotor,153,99,-0.015580488354379985
484,06,premotor,207,153,0.012226467465528652
485,06,premotor,207,207,-0.05647555072338407
486,06,premotor,207,45,0.034657243216290406
487,06,premotor,207,99,0.00817848689518201
488,06,premotor,45,153,-0.0008237319199513298
489,06,premotor,45,207,-0.020019926323906187
490,06,premotor,45,45,0.036732215594163106
491,06,premotor,45,99,-0.006969866362263238
492,06,premotor,99,153,-0.02680651392494278
493,06,premotor,99,207,0.03176833229023259
494,06,premotor,99,45,-0.017023220557015082
495,06,premotor,99,99,0.016946155725571253
496,06,motor,153,153,-0.02115473989144869
497,06,motor,153,207,0.019466522316155144
498,06,motor,153,45,0.027081805709363596
499,06,motor,153,99,-0.017240008916022977
500,06,motor,207,153,-0.07687176804169216
501,06,motor,207,207,0.06194666444699999
502,06,motor,207,45,0.01670830630637062
503,06,motor,207,99,-0.009714395150286097
504,06,motor,45,153,0.07636903941463595
505,06,motor,45,207,-0.13307591145049508
506,06,motor,45,45,0.020471213496050293
