,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
294,04,premotor,207,45,-0.0752541224760029
295,04,premotor,207,99,-0.10191297617270619
296,04,premotor,45,153,-0.026663143661212946
297,04,premotor,45,207,-0.07107541303044326
298,04,premotor,45,45,-0.01596877056644333
299,04,premotor,45,99,-0.057194483663037206
300,04,premotor,99,153,-0.044723779729929615
301,04,premotor,99,207,-0.06908326969320584
302,04,premotor,99,45,-0.03596229636505443
303,04,premotor,99,99,-0.06592662157190574
304,04,motor,153,153,-0.014948304525739765
305,04,motor,153,207,-0.01702022969518216
306,04,motor,153,45,-0.012654395168040972
307,04,motor,153,99,-0.07734690990613777
308,04,motor,207,153,0.14301308418757613
309,04,motor,207,207,0.09919696012849749
310,04,motor,207,45,0.10176087190024055
311,04,motor,207,99,0.08495564740706571
312,04,motor,45,153,0.04176996904962565
313,04,motor,45,207,0.016232855688223524
314,04,motor,45,45,0.02476013275506462
315,04,motor,45,99,-0.0057039300266889525
316,04,motor,99,153,-0.017911835122111967
317,04,motor,99,207,-0.04818608633211603
318,04,motor,99,45,-0.013387147203019254
319,04,motor,99,99,-0.051220725879208714
320,04,v1,153,153,-0.09332803007688348
321,04,v1,153,207,-0.0279436095106817
322,04,v1,153,45,-0.02543909611492795
323,04,v1,153,99,-0.005715719619961812
324,04,v1,207,153,0.061722739598425065
325,04,v1,207,207,-0.06269306033951222
326,04,v1,207,45,-0.064900884104146
327,04,v1,207,99,0.042832597525250996
328,04,v1,45,153,0.04692416655129303
329,04,v1,45,207,0.06900723435049175
330,04,v1,45,45,0.07554121284560106
331,04,v1,45,99,0.09711621598194307
332,04,v1,99,153,-0.00751689290942843
333,04,v1,99,207,0.0003478945531975135
334,04,v1,99,45,0.002035810328305707
335,04,v1,99,99,0.03429901079853241
336,04,sup_parietal,153,153,-0.062459375661237056
337,04,sup_parietal,153,207,-0.08496351859990867
338,04,sup_parietal,153,45,-0.11316557955604287
339,04,sup_parietal,153,99,-0.053703908123506894
340,04,sup_parietal,207,153,-0.037883714797516316
341,04,sup_parietal,207,207,-0.09628008429828336
342,04,sup_parietal,207,45,-0.04035330968516306
343,04,sup_parietal,207,99,-0.025220210473929264
344,04,sup_parietal,45,153,-0.03464346405102292
345,04,sup_parietal,45,207,-0.058504385508910114
346,04,sup_parietal,45,45,-0.09708754865345584
347,04,sup_parietal,45,99,-0.053070224251456986
348,04,sup_parietal,99,153,-0.06664467004354485
349,04,sup_parietal,99,207,-0.06956179974590052
350,04,sup_parietal,99,45,-0.0932997353126884
351,04,sup_parietal,99,99,-0.07625059879409474
352,04,inf_parietal,153,153,-0.06094705614307584
353,04,inf_parietal,153,207,-0.10383509091616266
354,04,inf_parietal,153,45,-0.0445122312660787
355,04,inf_parietal,153,99,-0.07793197734258178
356,04,inf_parietal,207,153,-0.04663679831085872
357,04,inf_parietal,207,207,-0.05557883502152053
358,04,inf_parietal,207,45,0.01980624510280015
359,04,inf_parietal,207,99,-0.0449110611137776
360,04,inf_parietal,45,153,0.00798783625220356
361,04,inf_parietal,45,207,-0.044347645574802017
362,04,inf_parietal,45,45,0.03254910418017009
363,04,inf_parietal,45,99,-0.018931467458268365
364,04,inf_parietal,99,153,-0.03873227780604936
365,04,inf_parietal,99,207,-0.02387339495382553
366,04,inf_parietal,99,45,0.02265749048526576
367,04,inf_parietal,99,99,-0.022967591486627754
368,04,v5,153,153,-0.10139080109357401
369,04,v5,153,207,-0.035143565278811933
370,04,v5,153,45,-0.021666005457140057
371,04,v5,153,99,-0.0418336524213436
372,04,v5,207,153,-0.0884812136251491
373,04,v5,207,207,-0.1074034605130717
374,04,v5,207,45,-0.03363022425499933
375,04,v5,207,99,-0.11553129608071509
376,04,v5,45,153,-0.11141109274307029
377,04,v5,45,207,-0.051594558712921845
378,04,v5,45,45,-0.054353426786315634
379,04,v5,45,99,-0.11838291755590882
380,04,v5,99,153,-0.007101903919557298
381,04,v5,99,207,-0.031797333566661465
382,04,v5,99,45,0.047431019675590005
383,04,v5,99,99,-0.008005141495638537
384,05,premotor,153,153,0.025678453782615844
385,05,premotor,153,207,0.014580534785500844
386,05,premotor,153,45,0.025227810101897376
387,05,premotor,153,99,0.025847479002786316
388,05,premotor,207,153,0.009136899815123105
389,05,premotor,207,207,0.007948796534614088
390,05,premotor,207,45,0.005310723452367929
391,05,premotor,207,99,0.004920656260375727
392,05,premotor,45,153,0.02050076273625221
393,05,premotor,45,207,0.01456470218611703
394,05,premotor,45,45,0.04500386995551356
395,05,premotor,45,99,0.045424650707386584
396,05,premotor,99,153,0.001398924806844155
397,05,premotor,99,207,0.014710817819292617
398,05,premotor,99,45,0.014932648284170501
399,05,premotor,99,99,0.006212650271819126
400,05,motor,153,153,0.022403509546294977
401,05,motor,153,207,-0.0226000684377504
402,05,motor,153,45,-0.0095296856048517
403,05,motor,153,99,-0.012570658856819308
404,05,motor,207,153,-0.055642243039877
405,05,motor,207,207,-0.038320742480124376
406,05,motor,207,45,-0.036650447305844124
407,05,motor,207,99,-0.05850806172794924
408,05,motor,45,153,0.015665113966141554
409,05,motor,45,207,0.01282751402757042
410,05,motor,45,45,0.0008368142873779452
411,05,motor,45,99,0.021061935103506266
412,05,motor,99,153,0.005401345464695484
413,05,motor,99,207,0.013385316710928675
414,05,motor,99,45,0.027754803187089918
415,05,motor,99,99,0.01914212736603858
416,05,v1,153,153,0.09640588904580602
417,05,v1,153,207,0.058576774017673944
418,05,v1,153,45,0.12781436529271747
419,05,v1,153,99,0.10791152466082005
420,05,v1,207,153,0.092619072601981
421,05,v1,207,207,0.12080922694970793
422,05,v1,207,45,0.21467554537588843
423,05,v1,207,99,0.1629131853095615
424,05,v1,45,153,0.09769929047807965
425,05,v1,45,207,0.10958217280037327
426,05,v1,45,45,0.17253214604688222
427,05,v1,45,99,0.10294366025184101
428,05,v1,99,153,0.10607609769076606
429,05,v1,99,207,0.07470997153810306
430,05,v1,99,45,0.1416776469276924
431,05,v1,99,99,0.052362673714954115
432,05,sup_parietal,153,153,-0.00937624129977122
433,05,sup_parietal,153,207,-0.10083713640737096
434,05,sup_parietal,153,45,-0.04534230382530496
435,05,sup_parietal,153,99,-0.03205084097443395
436,05,sup_parietal,207,153,-0.02103084130588085
437,05,sup_parietal,207,207,-0.1280582093430301
438,05,sup_parietal,207,45,-0.0767909521495315
439,05,sup_parietal,207,99,-0.06753450790367937
440,05,sup_parietal,45,153,0.06746136846670148
441,05,sup_parietal,45,207,-0.047771589081279126
442,05,sup_parietal,45,45,0.04721480902090596
443,05,sup_parietal,45,99,0.008435516296126336
444,05,sup_parietal,99,153,-0.013875224656104093
445,05,sup_parietal,99,207,-0.0794072096533994
446,05,sup_parietal,99,45,0.00679604787066437
447,05,sup_parietal,99,99,0.019355781477840527
448,05,inf_parietal,153,153,-0.08557349893619498
449,05,inf_parietal,153,207,-0.08578476705207597
450,05,inf_parietal,153,45,-0.13487579781506126
451,05,inf_parietal,153,99,-0.057198792294733
452,05,inf_parietal,207,153,-0.05684478633726636
453,05,inf_parietal,207,207,-0.0331858906801675
454,05,inf_parietal,207,45,-0.06388666270135349
455,05,inf_parietal,207,99,-0.08030901798837548
456,05,inf_parietal,45,153,-0.06918680431781614
457,05,inf_parietal,45,207,-0.058825879233153654
458,05,inf_parietal,45,45,-0.04920255405814826
459,05,inf_parietal,45,99,-0.07097744326463006
460,05,inf_parietal,99,153,-0.053328949648118615
461,05,inf_parietal,99,207,-0.017101985848052927
462,05,inf_parietal,99,45,-0.0919219618754343
463,05,inf_parietal,99,99,-0.01728799504716302
464,05,v5,153,153,-0.0048333248110326585
465,05,v5,153,207,0.02620186101323371
466,05,v5,153,45,-0.04569742989219753
467,05,v5,153,99,-0.08673686126870654
468,05,v5,207,153,0.016107901077588794
469,05,v5,207,207,0.00522935347879129
470,05,v5,207,45,-0.02959675931005256
471,05,v5,207,99,-0.02120013175067095
472,05,v5,45,153,-0.03823018374594139
473,05,v5,45,207,-0.03470612833846583
474,05,v5,45,45,-0.13208016412636928
475,05,v5,45,99,-0.1095522856275113
476,05,v5,99,153,0.05528146236412207
477,05,v5,99,207,0.10943174166677441
478,05,v5,99,45,0.04634244783724652
479,05,v5,99,99,0.07223885234938797
480,06,premotor,153,153,-0.05081654406914932
481,06,premotor,153,207,-0.0580566285429993
482,06,premotor,153,45,-0.02269759001491927
483,06,premotor,153,99,-0.05417718705217667
484,06,premotor,207,153,-0.03887632323681711
485,06,premotor,207,207,-0.037548773090282525
486,06,premotor,207,45,-0.028693139193638143
487,06,premotor,207,99,-0.05970355769162538
488,06,premotor,45,153,0.15402667081028298
489,06,premotor,45,207,0.15954516647731146
490,06,premotor,45,45,0.13349283188941727
491,06,premotor,45,99,0.1581444190390174
492,06,premotor,99,153,0.18182900038442504
493,06,premotor,99,207,0.18431197914640388
494,06,premotor,99,45,0.15491673189241803
495,06,premotor,99,99,0.19317285229944037
496,06,motor,153,153,0.028832700792032023
497,06,motor,153,207,-0.04373729876298639
498,06,motor,153,45,0.022107775747225094
499,06,motor,153,99,-0.00679905660775874
500,06,motor,207,153,-0.0735746084882723
501,06,motor,207,207,-0.1351162537778115
502,06,motor,207,45,-0.048697874683925516
503,06,motor,207,99,-0.09544364441669376
504,06,motor,45,153,0.027394613078288756
505,06,motor,45,207,-0.03313880460023584
