,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
489,06,premotor,45,207,-0.168114347945703
490,06,premotor,45,45,-0.12722444645720893
491,06,premotor,45,99,-0.12086951956946443
492,06,premotor,99,153,-0.07461388605519073
493,06,premotor,99,207,0.007749069543990492
494,06,premotor,99,45,-0.04145575262650739
495,06,premotor,99,99,-0.11314242525558325
496,06,motor,153,153,-0.06607866233789468
497,06,motor,153,207,-0.08532568541085284
498,06,motor,153,45,-0.11694307334555729
499,06,motor,153,99,-0.1265714986138646
500,06,motor,207,153,-0.056601595021307946
501,06,motor,207,207,-0.08688805096014929
502,06,motor,207,45,-0.050166468054832415
503,06,motor,207,99,-0.07254834597936517
504,06,motor,45,153,-0.14128681982680968
505,06,motor,45,207,-0.1594486272682962
506,06,motor,45,45,-0.09437198149094449
507,06,motor,45,99,-0.03757667369654002
508,06,motor,99,153,-0.052623903229654545
509,06,motor,99,207,-0.008420024418164829
510,06,motor,99,45,-0.08680631991029254
511,06,motor,99,99,-0.08702978659993935
512,06,v1,153,153,-0.009642091730317413
513,06,v1,153,207,-0.08275220194253172
514,06,v1,153,45,-0.11709139308516366
515,06,v1,153,99,-0.06888171897124219
516,06,v1,207,153,-0.12979784487128526
517,06,v1,207,207,-0.07946241762414566
518,06,v1,207,45,-0.1428406345646855
519,06,v1,207,99,-0.1711342391908054
520,06,v1,45,153,-0.11433460432577197
521,06,v1,45,207,-0.15202051391668797
522,06,v1,45,45,-0.0005652429138849648
523,06,v1,45,99,-0.06971019553964541
524,06,v1,99,153,-0.08156847167145687
525,06,v1,99,207,-0.0467155029207582
526,06,v1,99,45,-0.08007007102979748
527,06,v1,99,99,0.01797396287175977
528,06,sup_parietal,153,153,0.03953050061115311
529,06,sup_parietal,153,207,-0.02328246205418024
530,06,sup_parietal,153,45,-0.029836846247716643
531,06,sup_parietal,153,99,0.010178806043477748
532,06,sup_parietal,207,153,-0.07401059784040087
533,06,sup_parietal,207,207,-0.0922218502479208
534,06,sup_parietal,207,45,0.04584176606588804
535,06,sup_parietal,207,99,-0.021820192540595838
536,06,sup_parietal,45,153,-0.1005681364672823
537,06,sup_parietal,45,207,-0.07835528978587109
538,06,sup_parietal,45,45,-0.10420966710708873
539,06,sup_parietal,45,99,-0.057663426612285754
540,06,sup_parietal,99,153,-0.07782429516969949
541,06,sup_parietal,99,207,-0.011302538388597173
542,06,sup_parietal,99,45,-0.08271204193079575
