,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
534,06,sup_parietal,207,45,0.10301313299129937
535,06,sup_parietal,207,99,0.01420593916673599
536,06,sup_parietal,45,153,-0.005238198415350656
537,06,sup_parietal,45,207,0.012714873070360427
538,06,sup_parietal,45,45,-0.02892193118700013
539,06,sup_parietal,45,99,0.03405426985864626
540,06,sup_parietal,99,153,-0.03673314385787284
541,06,sup_parietal,99,207,0.03529575674344522
542,06,sup_parietal,99,45,-0.05595969918369515
543,06,sup_parietal,99,99,-0.08437991664460676
544,06,inf_parietal,153,153,-0.04880708872470936
545,06,inf_parietal,153,207,-0.050594925827909226
546,06,inf_parietal,153,45,-0.05793092036737518
547,06,inf_parietal,153,99,-0.03609458840826518
548,06,inf_parietal,207,153,-0.019518396929259663
549,06,inf_parietal,207,207,-0.030436756772504514
550,06,inf_parietal,207,45,0.0036896476161313585
551,06,inf_parietal,207,99,-0.021539427407267126
552,06,inf_parietal,45,153,0.06122469046630612
553,06,inf_parietal,45,207,0.010519212720744749
554,06,inf_parietal,45,45,0.0350679994643005
555,06,inf_parietal,45,99,0.0801279147947255
556,06,inf_parietal,99,153,-0.03863691650384363
557,06,inf_parietal,99,207,0.021606652585421465
558,06,inf_parietal,99,45,-0.019747297749250364
559,06,inf_parietal,99,99,-0.053587711991172834
560,06,v5,153,153,0.08474158839511825
561,06,v5,153,207,0.05920171810357963
562,06,v5,153,45,0.06864502124161133
563,06,v5,153,99,0.09314182539473274
564,06,v5,207,153,-0.04404537068444974
565,06,v5,207,207,-0.042296863267176625
566,06,v5,207,45,-0.16947172375899897
567,06,v5,207,99,-0.040846121163836485
568,06,v5,45,153,-0.05556446921715241
569,06,v5,45,207,-0.09044913350577583
570,06,v5,45,45,-0.006432598559552437
571,06,v5,45,99,-0.13005635795053316
572,06,v5,99,153,0.008940013836967842
573,06,v5,99,207,0.033294152599166696
574,06,v5,99,45,0.08095180460547888
575,06,v5,99,99,0.04033427065076466
576,07,premotor,153,153,-0.034144659515065096
577,07,premotor,153,207,-0.00913569626786227
578,07,premotor,153,45,-0.023339231125409143
579,07,premotor,153,99,-0.057532297565107866
580,07,premotor,207,153,0.008497915020238108
581,07,premotor,207,207,-0.03413203811030073
582,07,premotor,207,45,0.015966417187838672
583,07,premotor,207,99,-0.01352105255452259
584,07,premotor,45,153,0.013465004545370501
585,07,premotor,45,207,0.017603554275033004
586,07,premotor,45,45,-0.004919543530388048
587,07,premotor,45,99,0.05261638448717648
588,07,premotor,99,153,0.022705954985056277
589,07,premotor,99,207,0.027903320038920744
590,07,premotor,99,45,0.014092081053310595
591,07,premotor,99,99,0.01656934433375814
592,07,motor,153,153,0.06273685962624412
593,07,motor,153,207,0.04732470315619039
594,07,motor,153,45,0.05179270197187587
595,07,motor,153,99,-0.030140180781196013
596,07,motor,207,153,0.020995062105442094
597,07,motor,207,207,-0.03460165842418324
598,07,motor,207,45,0.08351976127943389
599,07,motor,207,99,0.00786765086962694
600,07,motor,45,153,-0.03678907159672807
601,07,motor,45,207,-0.03743574090639119
602,07,motor,45,45,-0.07336492463653238
603,07,motor,45,99,0.011815222411454813
604,07,motor,99,153,-0.05055812266492972
605,07,motor,99,207,0.004397214838253664
606,07,motor,99,45,-0.07595921690550775
607,07,motor,99,99,-0.00017344592717202095
608,07,v1,153,153,0.17054370616315895
609,07,v1,153,207,0.0791648718519571
610,07,v1,153,45,0.00903371591590241
611,07,v1,153,99,0.021276917845730436
612,07,v1,207,153,-0.0489021699621784
613,07,v1,207,207,0.07055408393914518
614,07,v1,207,45,0.021095388225533588
615,07,v1,207,99,-0.11191017974980293
616,07,v1,45,153,-0.03649302855060441
617,07,v1,45,207,-0.10758981508789654
618,07,v1,45,45,0.06391562446002905
619,07,v1,45,99,-0.016622450588369496
620,07,v1,99,153,-0.08468156893844407
621,07,v1,99,207,-0.039081983983470514
622,07,v1,99,45,-0.08023142325631341
623,07,v1,99,99,0.10063169526816443
624,07,sup_parietal,153,153,-0.004286261528558018
625,07,sup_parietal,153,207,0.048604706519013885
626,07,sup_parietal,153,45,0.010221948866683836
627,07,sup_parietal,153,99,0.03342501432647238
628,07,sup_parietal,207,153,-0.004450145156708871
629,07,sup_parietal,207,207,-0.025767155251327976
630,07,sup_parietal,207,45,0.017408433432296012
